2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","156","Brisbane","0","ABSENT","1","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","10"
"QLD","156","Brisbane","0","ABSENT","1","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","15.380"
"QLD","156","Brisbane","0","ABSENT","1","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","1","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","1","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Transfer Count","-65"
"QLD","156","Brisbane","0","ABSENT","1","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","0","ABSENT","1","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Preference Count","1564"
"QLD","156","Brisbane","0","ABSENT","1","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Preference Percent","30.260"
"QLD","156","Brisbane","0","ABSENT","1","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Transfer Count","11"
"QLD","156","Brisbane","0","ABSENT","1","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Transfer Percent","16.920"
"QLD","156","Brisbane","0","ABSENT","1","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","1425"
"QLD","156","Brisbane","0","ABSENT","1","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","27.570"
"QLD","156","Brisbane","0","ABSENT","1","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","10"
"QLD","156","Brisbane","0","ABSENT","1","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","15.380"
"QLD","156","Brisbane","0","ABSENT","1","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Preference Count","124"
"QLD","156","Brisbane","0","ABSENT","1","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Preference Percent","2.400"
"QLD","156","Brisbane","0","ABSENT","1","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Transfer Count","5"
"QLD","156","Brisbane","0","ABSENT","1","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Transfer Percent","7.690"
"QLD","156","Brisbane","0","ABSENT","1","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Preference Count","162"
"QLD","156","Brisbane","0","ABSENT","1","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Preference Percent","3.130"
"QLD","156","Brisbane","0","ABSENT","1","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Transfer Count","13"
"QLD","156","Brisbane","0","ABSENT","1","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Transfer Percent","20.000"
"QLD","156","Brisbane","0","ABSENT","1","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","75"
"QLD","156","Brisbane","0","ABSENT","1","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","1.450"
"QLD","156","Brisbane","0","ABSENT","1","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","5"
"QLD","156","Brisbane","0","ABSENT","1","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","7.690"
"QLD","156","Brisbane","0","ABSENT","2","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Preference Count","209"
"QLD","156","Brisbane","0","ABSENT","2","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Preference Percent","4.040"
"QLD","156","Brisbane","0","ABSENT","2","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","156","Brisbane","0","ABSENT","2","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","4.000"
"QLD","156","Brisbane","0","ABSENT","2","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1627"
"QLD","156","Brisbane","0","ABSENT","2","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","31.480"
"QLD","156","Brisbane","0","ABSENT","2","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","14"
"QLD","156","Brisbane","0","ABSENT","2","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","18.670"
"QLD","156","Brisbane","0","ABSENT","2","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","2","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","2","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","156","Brisbane","0","ABSENT","2","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","2","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Preference Count","1590"
"QLD","156","Brisbane","0","ABSENT","2","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Preference Percent","30.760"
"QLD","156","Brisbane","0","ABSENT","2","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Transfer Count","26"
"QLD","156","Brisbane","0","ABSENT","2","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Transfer Percent","34.670"
"QLD","156","Brisbane","0","ABSENT","2","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","1430"
"QLD","156","Brisbane","0","ABSENT","2","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","27.660"
"QLD","156","Brisbane","0","ABSENT","2","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","5"
"QLD","156","Brisbane","0","ABSENT","2","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","6.670"
"QLD","156","Brisbane","0","ABSENT","2","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Preference Count","129"
"QLD","156","Brisbane","0","ABSENT","2","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Preference Percent","2.500"
"QLD","156","Brisbane","0","ABSENT","2","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Transfer Count","5"
"QLD","156","Brisbane","0","ABSENT","2","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Transfer Percent","6.670"
"QLD","156","Brisbane","0","ABSENT","2","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Preference Count","184"
"QLD","156","Brisbane","0","ABSENT","2","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Preference Percent","3.560"
"QLD","156","Brisbane","0","ABSENT","2","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Transfer Count","22"
"QLD","156","Brisbane","0","ABSENT","2","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Transfer Percent","29.330"
"QLD","156","Brisbane","0","ABSENT","2","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","2","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","2","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","-75"
"QLD","156","Brisbane","0","ABSENT","2","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","0","ABSENT","3","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Preference Count","266"
"QLD","156","Brisbane","0","ABSENT","3","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Preference Percent","5.150"
"QLD","156","Brisbane","0","ABSENT","3","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Transfer Count","57"
"QLD","156","Brisbane","0","ABSENT","3","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","44.190"
"QLD","156","Brisbane","0","ABSENT","3","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1640"
"QLD","156","Brisbane","0","ABSENT","3","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","31.730"
"QLD","156","Brisbane","0","ABSENT","3","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","13"
"QLD","156","Brisbane","0","ABSENT","3","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","10.080"
"QLD","156","Brisbane","0","ABSENT","3","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","3","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","3","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","156","Brisbane","0","ABSENT","3","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","3","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Preference Count","1604"
"QLD","156","Brisbane","0","ABSENT","3","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Preference Percent","31.030"
"QLD","156","Brisbane","0","ABSENT","3","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Transfer Count","14"
"QLD","156","Brisbane","0","ABSENT","3","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Transfer Percent","10.850"
"QLD","156","Brisbane","0","ABSENT","3","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","1456"
"QLD","156","Brisbane","0","ABSENT","3","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","28.170"
"QLD","156","Brisbane","0","ABSENT","3","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","26"
"QLD","156","Brisbane","0","ABSENT","3","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","20.160"
"QLD","156","Brisbane","0","ABSENT","3","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","3","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","3","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Transfer Count","-129"
"QLD","156","Brisbane","0","ABSENT","3","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","0","ABSENT","3","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Preference Count","203"
"QLD","156","Brisbane","0","ABSENT","3","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Preference Percent","3.930"
"QLD","156","Brisbane","0","ABSENT","3","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Transfer Count","19"
"QLD","156","Brisbane","0","ABSENT","3","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Transfer Percent","14.730"
"QLD","156","Brisbane","0","ABSENT","3","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","3","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","3","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"QLD","156","Brisbane","0","ABSENT","3","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","4","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Preference Count","364"
"QLD","156","Brisbane","0","ABSENT","4","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Preference Percent","7.040"
"QLD","156","Brisbane","0","ABSENT","4","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Transfer Count","98"
"QLD","156","Brisbane","0","ABSENT","4","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","48.280"
"QLD","156","Brisbane","0","ABSENT","4","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1662"
"QLD","156","Brisbane","0","ABSENT","4","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","32.150"
"QLD","156","Brisbane","0","ABSENT","4","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","22"
"QLD","156","Brisbane","0","ABSENT","4","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","10.840"
"QLD","156","Brisbane","0","ABSENT","4","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","4","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","4","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","156","Brisbane","0","ABSENT","4","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","4","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Preference Count","1643"
"QLD","156","Brisbane","0","ABSENT","4","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Preference Percent","31.790"
"QLD","156","Brisbane","0","ABSENT","4","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Transfer Count","39"
"QLD","156","Brisbane","0","ABSENT","4","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Transfer Percent","19.210"
"QLD","156","Brisbane","0","ABSENT","4","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","1500"
"QLD","156","Brisbane","0","ABSENT","4","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","29.020"
"QLD","156","Brisbane","0","ABSENT","4","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","44"
"QLD","156","Brisbane","0","ABSENT","4","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","21.670"
"QLD","156","Brisbane","0","ABSENT","4","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","4","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","4","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","156","Brisbane","0","ABSENT","4","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","4","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","4","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","4","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Transfer Count","-203"
"QLD","156","Brisbane","0","ABSENT","4","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","0","ABSENT","4","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","4","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","4","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"QLD","156","Brisbane","0","ABSENT","4","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","5","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","5","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","5","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Transfer Count","-364"
"QLD","156","Brisbane","0","ABSENT","5","1","40933","WOOD","Cheryl Joyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","0","ABSENT","5","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1739"
"QLD","156","Brisbane","0","ABSENT","5","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","33.640"
"QLD","156","Brisbane","0","ABSENT","5","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","77"
"QLD","156","Brisbane","0","ABSENT","5","2","40731","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","21.150"
"QLD","156","Brisbane","0","ABSENT","5","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","5","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","5","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","156","Brisbane","0","ABSENT","5","3","40884","SANDS","Kirsten Nicole","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","5","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Preference Count","1704"
"QLD","156","Brisbane","0","ABSENT","5","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Preference Percent","32.970"
"QLD","156","Brisbane","0","ABSENT","5","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Transfer Count","61"
"QLD","156","Brisbane","0","ABSENT","5","4","41268","BATES","Stephen James","GRN","Queensland Greens","N","Transfer Percent","16.760"
"QLD","156","Brisbane","0","ABSENT","5","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","1726"
"QLD","156","Brisbane","0","ABSENT","5","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","33.390"
"QLD","156","Brisbane","0","ABSENT","5","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","226"
"QLD","156","Brisbane","0","ABSENT","5","5","41215","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","62.090"
"QLD","156","Brisbane","0","ABSENT","5","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","5","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","5","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","156","Brisbane","0","ABSENT","5","6","41335","THIELE","Brian William","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","5","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","156","Brisbane","0","ABSENT","5","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","5","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","156","Brisbane","0","ABSENT","5","7","40964","WHEELER","Joseph Charles","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","156","Brisbane","0","ABSENT","5","8","40685","BLACKWOOD","Rachael","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
