2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","169","Lilley","0","ABSENT","0","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","ABSENT","0","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Count","876"
"QLD","169","Lilley","0","ABSENT","0","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","22.860"
"QLD","169","Lilley","0","ABSENT","0","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","169","Lilley","0","ABSENT","0","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","ABSENT","1","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Count","207"
"QLD","169","Lilley","0","ABSENT","1","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Percent","5.400"
"QLD","169","Lilley","0","ABSENT","1","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Count","28"
"QLD","169","Lilley","0","ABSENT","1","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Percent","17.610"
"QLD","169","Lilley","0","ABSENT","1","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1526"
"QLD","169","Lilley","0","ABSENT","1","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","39.820"
"QLD","169","Lilley","0","ABSENT","1","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","27"
"QLD","169","Lilley","0","ABSENT","1","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","16.980"
"QLD","169","Lilley","0","ABSENT","1","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","925"
"QLD","169","Lilley","0","ABSENT","1","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","24.140"
"QLD","169","Lilley","0","ABSENT","1","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","28"
"QLD","169","Lilley","0","ABSENT","1","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","17.610"
"QLD","169","Lilley","0","ABSENT","1","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","169","Lilley","0","ABSENT","1","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","169","Lilley","0","ABSENT","1","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Count","-159"
"QLD","169","Lilley","0","ABSENT","1","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","169","Lilley","0","ABSENT","1","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","271"
"QLD","169","Lilley","0","ABSENT","1","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","7.070"
"QLD","169","Lilley","0","ABSENT","1","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","49"
"QLD","169","Lilley","0","ABSENT","1","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","30.820"
"QLD","169","Lilley","0","ABSENT","1","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Count","903"
"QLD","169","Lilley","0","ABSENT","1","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","23.560"
"QLD","169","Lilley","0","ABSENT","1","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","27"
"QLD","169","Lilley","0","ABSENT","1","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","16.980"
"QLD","169","Lilley","0","ABSENT","2","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","169","Lilley","0","ABSENT","2","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","169","Lilley","0","ABSENT","2","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Count","-207"
"QLD","169","Lilley","0","ABSENT","2","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","169","Lilley","0","ABSENT","2","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1578"
"QLD","169","Lilley","0","ABSENT","2","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","41.180"
"QLD","169","Lilley","0","ABSENT","2","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","52"
"QLD","169","Lilley","0","ABSENT","2","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","25.120"
"QLD","169","Lilley","0","ABSENT","2","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","956"
"QLD","169","Lilley","0","ABSENT","2","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","24.950"
"QLD","169","Lilley","0","ABSENT","2","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","31"
"QLD","169","Lilley","0","ABSENT","2","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","14.980"
"QLD","169","Lilley","0","ABSENT","2","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","169","Lilley","0","ABSENT","2","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","169","Lilley","0","ABSENT","2","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","169","Lilley","0","ABSENT","2","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","ABSENT","2","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","368"
"QLD","169","Lilley","0","ABSENT","2","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","9.600"
"QLD","169","Lilley","0","ABSENT","2","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","97"
"QLD","169","Lilley","0","ABSENT","2","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","46.860"
"QLD","169","Lilley","0","ABSENT","2","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Count","930"
"QLD","169","Lilley","0","ABSENT","2","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","24.270"
"QLD","169","Lilley","0","ABSENT","2","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","27"
"QLD","169","Lilley","0","ABSENT","2","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","13.040"
"QLD","169","Lilley","0","ABSENT","3","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","169","Lilley","0","ABSENT","3","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","169","Lilley","0","ABSENT","3","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","169","Lilley","0","ABSENT","3","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","ABSENT","3","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1654"
"QLD","169","Lilley","0","ABSENT","3","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","43.160"
"QLD","169","Lilley","0","ABSENT","3","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","76"
"QLD","169","Lilley","0","ABSENT","3","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","20.650"
"QLD","169","Lilley","0","ABSENT","3","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","1036"
"QLD","169","Lilley","0","ABSENT","3","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","27.040"
"QLD","169","Lilley","0","ABSENT","3","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","80"
"QLD","169","Lilley","0","ABSENT","3","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","21.740"
"QLD","169","Lilley","0","ABSENT","3","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","169","Lilley","0","ABSENT","3","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","169","Lilley","0","ABSENT","3","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","169","Lilley","0","ABSENT","3","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","ABSENT","3","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","169","Lilley","0","ABSENT","3","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","169","Lilley","0","ABSENT","3","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","-368"
"QLD","169","Lilley","0","ABSENT","3","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","169","Lilley","0","ABSENT","3","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Count","1142"
"QLD","169","Lilley","0","ABSENT","3","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","29.800"
"QLD","169","Lilley","0","ABSENT","3","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","212"
"QLD","169","Lilley","0","ABSENT","3","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","57.610"
"QLD","169","Lilley","0","ABSENT","4","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","169","Lilley","0","ABSENT","4","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","169","Lilley","0","ABSENT","4","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","169","Lilley","0","ABSENT","4","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","ABSENT","4","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","2541"
"QLD","169","Lilley","0","ABSENT","4","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","66.310"
"QLD","169","Lilley","0","ABSENT","4","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","887"
"QLD","169","Lilley","0","ABSENT","4","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","85.620"
"QLD","169","Lilley","0","ABSENT","4","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","0"
"QLD","169","Lilley","0","ABSENT","4","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","169","Lilley","0","ABSENT","4","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","-1036"
"QLD","169","Lilley","0","ABSENT","4","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","169","Lilley","0","ABSENT","4","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","169","Lilley","0","ABSENT","4","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","169","Lilley","0","ABSENT","4","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","169","Lilley","0","ABSENT","4","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","ABSENT","4","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","169","Lilley","0","ABSENT","4","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","169","Lilley","0","ABSENT","4","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","169","Lilley","0","ABSENT","4","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","ABSENT","4","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Count","1291"
"QLD","169","Lilley","0","ABSENT","4","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","33.690"
"QLD","169","Lilley","0","ABSENT","4","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","149"
"QLD","169","Lilley","0","ABSENT","4","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","14.380"
"QLD","169","Lilley","0","POSTAL","0","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Count","499"
"QLD","169","Lilley","0","POSTAL","0","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Percent","2.590"
"QLD","169","Lilley","0","POSTAL","0","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","169","Lilley","0","POSTAL","0","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","POSTAL","0","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","8858"
"QLD","169","Lilley","0","POSTAL","0","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","45.930"
"QLD","169","Lilley","0","POSTAL","0","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","169","Lilley","0","POSTAL","0","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","169","Lilley","0","POSTAL","0","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","2431"
"QLD","169","Lilley","0","POSTAL","0","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","12.600"
"QLD","169","Lilley","0","POSTAL","0","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","169","Lilley","0","POSTAL","0","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","POSTAL","0","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Count","363"
"QLD","169","Lilley","0","POSTAL","0","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Percent","1.880"
"QLD","169","Lilley","0","POSTAL","0","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","169","Lilley","0","POSTAL","0","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","POSTAL","0","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","848"
"QLD","169","Lilley","0","POSTAL","0","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","4.400"
"QLD","169","Lilley","0","POSTAL","0","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","169","Lilley","0","POSTAL","0","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","POSTAL","0","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Count","6287"
"QLD","169","Lilley","0","POSTAL","0","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","32.600"
"QLD","169","Lilley","0","POSTAL","0","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","169","Lilley","0","POSTAL","0","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","POSTAL","1","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Count","568"
"QLD","169","Lilley","0","POSTAL","1","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Percent","2.950"
"QLD","169","Lilley","0","POSTAL","1","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Count","69"
"QLD","169","Lilley","0","POSTAL","1","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Percent","19.010"
"QLD","169","Lilley","0","POSTAL","1","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","8897"
"QLD","169","Lilley","0","POSTAL","1","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","46.130"
"QLD","169","Lilley","0","POSTAL","1","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","39"
"QLD","169","Lilley","0","POSTAL","1","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","10.740"
"QLD","169","Lilley","0","POSTAL","1","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","2490"
"QLD","169","Lilley","0","POSTAL","1","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","12.910"
"QLD","169","Lilley","0","POSTAL","1","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","59"
"QLD","169","Lilley","0","POSTAL","1","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","16.250"
"QLD","169","Lilley","0","POSTAL","1","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","169","Lilley","0","POSTAL","1","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","169","Lilley","0","POSTAL","1","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Count","-363"
"QLD","169","Lilley","0","POSTAL","1","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","169","Lilley","0","POSTAL","1","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","987"
"QLD","169","Lilley","0","POSTAL","1","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","5.120"
"QLD","169","Lilley","0","POSTAL","1","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","139"
"QLD","169","Lilley","0","POSTAL","1","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","38.290"
"QLD","169","Lilley","0","POSTAL","1","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Count","6344"
"QLD","169","Lilley","0","POSTAL","1","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","32.890"
"QLD","169","Lilley","0","POSTAL","1","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","57"
"QLD","169","Lilley","0","POSTAL","1","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","15.700"
"QLD","169","Lilley","0","POSTAL","2","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","169","Lilley","0","POSTAL","2","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","169","Lilley","0","POSTAL","2","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Count","-568"
"QLD","169","Lilley","0","POSTAL","2","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","169","Lilley","0","POSTAL","2","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","9005"
"QLD","169","Lilley","0","POSTAL","2","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","46.690"
"QLD","169","Lilley","0","POSTAL","2","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","108"
"QLD","169","Lilley","0","POSTAL","2","2","40777","WELLS","Anika Shay","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","19.010"
"QLD","169","Lilley","0","POSTAL","2","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Count","2539"
"QLD","169","Lilley","0","POSTAL","2","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Preference Percent","13.160"
"QLD","169","Lilley","0","POSTAL","2","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Count","49"
"QLD","169","Lilley","0","POSTAL","2","3","41290","STEVENS","Melissa Grace","GRN","Queensland Greens","N","Transfer Percent","8.630"
"QLD","169","Lilley","0","POSTAL","2","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","169","Lilley","0","POSTAL","2","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","169","Lilley","0","POSTAL","2","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","169","Lilley","0","POSTAL","2","4","40904","DENARO","Alan Thomas","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","169","Lilley","0","POSTAL","2","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","1291"
"QLD","169","Lilley","0","POSTAL","2","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","6.690"
"QLD","169","Lilley","0","POSTAL","2","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","304"
"QLD","169","Lilley","0","POSTAL","2","5","40956","McKAY","Michelle Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","53.520"
"QLD","169","Lilley","0","POSTAL","2","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Count","6451"
"QLD","169","Lilley","0","POSTAL","2","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","33.450"
"QLD","169","Lilley","0","POSTAL","2","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","107"
"QLD","169","Lilley","0","POSTAL","2","6","41190","WASHINGTON","Kimberley Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","18.840"
"QLD","169","Lilley","0","POSTAL","3","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","169","Lilley","0","POSTAL","3","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","169","Lilley","0","POSTAL","3","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","169","Lilley","0","POSTAL","3","1","41376","MORRISON","Joshua John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
