2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","158","Dawson","0","ABSENT","0","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","282"
"QLD","158","Dawson","0","ABSENT","0","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","12.030"
"QLD","158","Dawson","0","ABSENT","0","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","0","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","0","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","573"
"QLD","158","Dawson","0","ABSENT","0","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.430"
"QLD","158","Dawson","0","ABSENT","0","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","0","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","1","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Count","211"
"QLD","158","Dawson","0","ABSENT","1","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Percent","9.000"
"QLD","158","Dawson","0","ABSENT","1","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Count","10"
"QLD","158","Dawson","0","ABSENT","1","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Percent","10.530"
"QLD","158","Dawson","0","ABSENT","1","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Count","187"
"QLD","158","Dawson","0","ABSENT","1","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Percent","7.970"
"QLD","158","Dawson","0","ABSENT","1","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Count","30"
"QLD","158","Dawson","0","ABSENT","1","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Percent","31.580"
"QLD","158","Dawson","0","ABSENT","1","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","1","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","1","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Count","-95"
"QLD","158","Dawson","0","ABSENT","1","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","158","Dawson","0","ABSENT","1","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","764"
"QLD","158","Dawson","0","ABSENT","1","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","32.580"
"QLD","158","Dawson","0","ABSENT","1","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","18"
"QLD","158","Dawson","0","ABSENT","1","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","18.950"
"QLD","158","Dawson","0","ABSENT","1","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Count","310"
"QLD","158","Dawson","0","ABSENT","1","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","13.220"
"QLD","158","Dawson","0","ABSENT","1","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","19"
"QLD","158","Dawson","0","ABSENT","1","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","20.000"
"QLD","158","Dawson","0","ABSENT","1","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","290"
"QLD","158","Dawson","0","ABSENT","1","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","12.370"
"QLD","158","Dawson","0","ABSENT","1","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","8"
"QLD","158","Dawson","0","ABSENT","1","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","8.420"
"QLD","158","Dawson","0","ABSENT","1","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","583"
"QLD","158","Dawson","0","ABSENT","1","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","24.860"
"QLD","158","Dawson","0","ABSENT","1","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","158","Dawson","0","ABSENT","1","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.530"
"QLD","158","Dawson","0","ABSENT","2","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","2","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","2","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Count","-211"
"QLD","158","Dawson","0","ABSENT","2","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","158","Dawson","0","ABSENT","2","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Count","255"
"QLD","158","Dawson","0","ABSENT","2","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Percent","10.870"
"QLD","158","Dawson","0","ABSENT","2","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Count","68"
"QLD","158","Dawson","0","ABSENT","2","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Percent","32.230"
"QLD","158","Dawson","0","ABSENT","2","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","2","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","2","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","2","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","2","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","793"
"QLD","158","Dawson","0","ABSENT","2","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","33.820"
"QLD","158","Dawson","0","ABSENT","2","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","29"
"QLD","158","Dawson","0","ABSENT","2","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.740"
"QLD","158","Dawson","0","ABSENT","2","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Count","392"
"QLD","158","Dawson","0","ABSENT","2","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","16.720"
"QLD","158","Dawson","0","ABSENT","2","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","82"
"QLD","158","Dawson","0","ABSENT","2","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","38.860"
"QLD","158","Dawson","0","ABSENT","2","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","306"
"QLD","158","Dawson","0","ABSENT","2","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","13.050"
"QLD","158","Dawson","0","ABSENT","2","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","16"
"QLD","158","Dawson","0","ABSENT","2","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","7.580"
"QLD","158","Dawson","0","ABSENT","2","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","599"
"QLD","158","Dawson","0","ABSENT","2","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","25.540"
"QLD","158","Dawson","0","ABSENT","2","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","16"
"QLD","158","Dawson","0","ABSENT","2","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","7.580"
"QLD","158","Dawson","0","ABSENT","3","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","3","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","3","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","3","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","3","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Count","300"
"QLD","158","Dawson","0","ABSENT","3","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Percent","12.790"
"QLD","158","Dawson","0","ABSENT","3","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Count","45"
"QLD","158","Dawson","0","ABSENT","3","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Percent","14.710"
"QLD","158","Dawson","0","ABSENT","3","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","3","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","3","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","3","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","3","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","816"
"QLD","158","Dawson","0","ABSENT","3","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","34.800"
"QLD","158","Dawson","0","ABSENT","3","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","23"
"QLD","158","Dawson","0","ABSENT","3","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","7.520"
"QLD","158","Dawson","0","ABSENT","3","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Count","429"
"QLD","158","Dawson","0","ABSENT","3","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","18.290"
"QLD","158","Dawson","0","ABSENT","3","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","37"
"QLD","158","Dawson","0","ABSENT","3","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.090"
"QLD","158","Dawson","0","ABSENT","3","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","3","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","3","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","-306"
"QLD","158","Dawson","0","ABSENT","3","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","158","Dawson","0","ABSENT","3","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","800"
"QLD","158","Dawson","0","ABSENT","3","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","34.120"
"QLD","158","Dawson","0","ABSENT","3","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","201"
"QLD","158","Dawson","0","ABSENT","3","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","65.690"
"QLD","158","Dawson","0","ABSENT","4","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","4","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","4","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","4","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","4","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","4","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","4","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Count","-300"
"QLD","158","Dawson","0","ABSENT","4","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Percent","-100.000"
"QLD","158","Dawson","0","ABSENT","4","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","4","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","4","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","4","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","4","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","912"
"QLD","158","Dawson","0","ABSENT","4","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.890"
"QLD","158","Dawson","0","ABSENT","4","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","96"
"QLD","158","Dawson","0","ABSENT","4","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","32.000"
"QLD","158","Dawson","0","ABSENT","4","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Count","586"
"QLD","158","Dawson","0","ABSENT","4","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","24.990"
"QLD","158","Dawson","0","ABSENT","4","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","157"
"QLD","158","Dawson","0","ABSENT","4","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","52.330"
"QLD","158","Dawson","0","ABSENT","4","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","4","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","4","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","4","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","4","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","847"
"QLD","158","Dawson","0","ABSENT","4","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","36.120"
"QLD","158","Dawson","0","ABSENT","4","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","47"
"QLD","158","Dawson","0","ABSENT","4","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","15.670"
"QLD","158","Dawson","0","ABSENT","5","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","5","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","5","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","5","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","5","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","5","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","5","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","5","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","5","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","5","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","5","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","5","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","5","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","1321"
"QLD","158","Dawson","0","ABSENT","5","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","56.330"
"QLD","158","Dawson","0","ABSENT","5","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","409"
"QLD","158","Dawson","0","ABSENT","5","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","69.800"
"QLD","158","Dawson","0","ABSENT","5","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","5","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","5","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","-586"
"QLD","158","Dawson","0","ABSENT","5","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","158","Dawson","0","ABSENT","5","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","0"
"QLD","158","Dawson","0","ABSENT","5","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","158","Dawson","0","ABSENT","5","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","158","Dawson","0","ABSENT","5","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","ABSENT","5","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1024"
"QLD","158","Dawson","0","ABSENT","5","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","43.670"
"QLD","158","Dawson","0","ABSENT","5","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","177"
"QLD","158","Dawson","0","ABSENT","5","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","30.200"
"QLD","158","Dawson","0","POSTAL","0","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Count","430"
"QLD","158","Dawson","0","POSTAL","0","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Percent","4.830"
"QLD","158","Dawson","0","POSTAL","0","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","158","Dawson","0","POSTAL","0","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","POSTAL","0","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Count","379"
"QLD","158","Dawson","0","POSTAL","0","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Preference Percent","4.260"
"QLD","158","Dawson","0","POSTAL","0","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","158","Dawson","0","POSTAL","0","2","40965","BEAUMONT","Alexander John","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","POSTAL","0","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Count","232"
"QLD","158","Dawson","0","POSTAL","0","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Preference Percent","2.610"
"QLD","158","Dawson","0","POSTAL","0","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","158","Dawson","0","POSTAL","0","3","40862","NICKSON","Amanda","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","POSTAL","0","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Count","4166"
"QLD","158","Dawson","0","POSTAL","0","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Preference Percent","46.790"
"QLD","158","Dawson","0","POSTAL","0","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","158","Dawson","0","POSTAL","0","4","41203","WILLCOX","Andrew John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","158","Dawson","0","POSTAL","0","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Count","963"
"QLD","158","Dawson","0","POSTAL","0","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","10.820"
"QLD","158","Dawson","0","POSTAL","0","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","158","Dawson","0","POSTAL","0","5","40938","BROWN","Darren Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","POSTAL","0","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Count","486"
"QLD","158","Dawson","0","POSTAL","0","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Preference Percent","5.460"
"QLD","158","Dawson","0","POSTAL","0","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","158","Dawson","0","POSTAL","0","6","41273","CREEN","Paula Jane","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","POSTAL","0","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","2248"
"QLD","158","Dawson","0","POSTAL","0","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","25.250"
"QLD","158","Dawson","0","POSTAL","0","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","158","Dawson","0","POSTAL","0","7","40740","WALLACE","Neil William George","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","158","Dawson","0","POSTAL","1","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Count","449"
"QLD","158","Dawson","0","POSTAL","1","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Preference Percent","5.040"
"QLD","158","Dawson","0","POSTAL","1","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Count","19"
"QLD","158","Dawson","0","POSTAL","1","1","41367","LOCKYER","Michael James","CYA","Trumpet of Patriots","N","Transfer Percent","8.190"
