2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","175","Petrie","0","ABSENT","1","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Percent","10.130"
"QLD","175","Petrie","0","ABSENT","1","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Count","62"
"QLD","175","Petrie","0","ABSENT","1","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","31.470"
"QLD","175","Petrie","0","ABSENT","1","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1307"
"QLD","175","Petrie","0","ABSENT","1","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","33.420"
"QLD","175","Petrie","0","ABSENT","1","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","15"
"QLD","175","Petrie","0","ABSENT","1","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","7.610"
"QLD","175","Petrie","0","ABSENT","1","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Count","1073"
"QLD","175","Petrie","0","ABSENT","1","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Percent","27.440"
"QLD","175","Petrie","0","ABSENT","1","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Count","33"
"QLD","175","Petrie","0","ABSENT","1","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Percent","16.750"
"QLD","175","Petrie","0","ABSENT","1","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Count","846"
"QLD","175","Petrie","0","ABSENT","1","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Percent","21.630"
"QLD","175","Petrie","0","ABSENT","1","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Count","53"
"QLD","175","Petrie","0","ABSENT","1","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Percent","26.900"
"QLD","175","Petrie","0","ABSENT","1","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","175","Petrie","0","ABSENT","1","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","175","Petrie","0","ABSENT","1","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Count","-197"
"QLD","175","Petrie","0","ABSENT","1","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","ABSENT","2","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","175","Petrie","0","ABSENT","2","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","175","Petrie","0","ABSENT","2","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","-289"
"QLD","175","Petrie","0","ABSENT","2","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","ABSENT","2","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Count","561"
"QLD","175","Petrie","0","ABSENT","2","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Percent","14.340"
"QLD","175","Petrie","0","ABSENT","2","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Count","165"
"QLD","175","Petrie","0","ABSENT","2","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","57.090"
"QLD","175","Petrie","0","ABSENT","2","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1354"
"QLD","175","Petrie","0","ABSENT","2","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","34.620"
"QLD","175","Petrie","0","ABSENT","2","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","47"
"QLD","175","Petrie","0","ABSENT","2","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","16.260"
"QLD","175","Petrie","0","ABSENT","2","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Count","1117"
"QLD","175","Petrie","0","ABSENT","2","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Percent","28.560"
"QLD","175","Petrie","0","ABSENT","2","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Count","44"
"QLD","175","Petrie","0","ABSENT","2","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Percent","15.220"
"QLD","175","Petrie","0","ABSENT","2","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Count","879"
"QLD","175","Petrie","0","ABSENT","2","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Percent","22.480"
"QLD","175","Petrie","0","ABSENT","2","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Count","33"
"QLD","175","Petrie","0","ABSENT","2","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Percent","11.420"
"QLD","175","Petrie","0","ABSENT","2","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","175","Petrie","0","ABSENT","2","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","175","Petrie","0","ABSENT","2","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","175","Petrie","0","ABSENT","2","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","ABSENT","3","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","175","Petrie","0","ABSENT","3","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","175","Petrie","0","ABSENT","3","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","175","Petrie","0","ABSENT","3","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","ABSENT","3","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","0","ABSENT","3","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","0","ABSENT","3","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Count","-561"
"QLD","175","Petrie","0","ABSENT","3","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","ABSENT","3","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","1493"
"QLD","175","Petrie","0","ABSENT","3","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","38.170"
"QLD","175","Petrie","0","ABSENT","3","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","139"
"QLD","175","Petrie","0","ABSENT","3","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","24.780"
"QLD","175","Petrie","0","ABSENT","3","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Count","1397"
"QLD","175","Petrie","0","ABSENT","3","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Percent","35.720"
"QLD","175","Petrie","0","ABSENT","3","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Count","280"
"QLD","175","Petrie","0","ABSENT","3","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Percent","49.910"
"QLD","175","Petrie","0","ABSENT","3","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Count","1021"
"QLD","175","Petrie","0","ABSENT","3","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Percent","26.110"
"QLD","175","Petrie","0","ABSENT","3","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Count","142"
"QLD","175","Petrie","0","ABSENT","3","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Percent","25.310"
"QLD","175","Petrie","0","ABSENT","3","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","175","Petrie","0","ABSENT","3","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","175","Petrie","0","ABSENT","3","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","175","Petrie","0","ABSENT","3","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","ABSENT","4","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","175","Petrie","0","ABSENT","4","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","175","Petrie","0","ABSENT","4","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","175","Petrie","0","ABSENT","4","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","ABSENT","4","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","175","Petrie","0","ABSENT","4","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","175","Petrie","0","ABSENT","4","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","175","Petrie","0","ABSENT","4","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","ABSENT","4","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","2246"
"QLD","175","Petrie","0","ABSENT","4","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","57.430"
"QLD","175","Petrie","0","ABSENT","4","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","753"
"QLD","175","Petrie","0","ABSENT","4","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","73.750"
"QLD","175","Petrie","0","ABSENT","4","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Count","1665"
"QLD","175","Petrie","0","ABSENT","4","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Percent","42.570"
"QLD","175","Petrie","0","ABSENT","4","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Count","268"
"QLD","175","Petrie","0","ABSENT","4","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Percent","26.250"
"QLD","175","Petrie","0","ABSENT","4","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Count","0"
"QLD","175","Petrie","0","ABSENT","4","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","175","Petrie","0","ABSENT","4","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Count","-1021"
"QLD","175","Petrie","0","ABSENT","4","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","ABSENT","4","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","175","Petrie","0","ABSENT","4","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","175","Petrie","0","ABSENT","4","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","175","Petrie","0","ABSENT","4","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","0","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Count","717"
"QLD","175","Petrie","0","POSTAL","0","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","3.560"
"QLD","175","Petrie","0","POSTAL","0","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","0","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","0","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Count","1322"
"QLD","175","Petrie","0","POSTAL","0","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Percent","6.550"
"QLD","175","Petrie","0","POSTAL","0","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","0","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","0","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","6939"
"QLD","175","Petrie","0","POSTAL","0","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","34.410"
"QLD","175","Petrie","0","POSTAL","0","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","0","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","0","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Count","8859"
"QLD","175","Petrie","0","POSTAL","0","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Percent","43.930"
"QLD","175","Petrie","0","POSTAL","0","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","0","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","0","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Count","1823"
"QLD","175","Petrie","0","POSTAL","0","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Percent","9.040"
"QLD","175","Petrie","0","POSTAL","0","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","0","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","0","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Count","508"
"QLD","175","Petrie","0","POSTAL","0","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Percent","2.520"
"QLD","175","Petrie","0","POSTAL","0","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","0","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","1","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Count","803"
"QLD","175","Petrie","0","POSTAL","1","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","3.980"
"QLD","175","Petrie","0","POSTAL","1","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","86"
"QLD","175","Petrie","0","POSTAL","1","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","16.930"
"QLD","175","Petrie","0","POSTAL","1","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Count","1477"
"QLD","175","Petrie","0","POSTAL","1","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Percent","7.320"
"QLD","175","Petrie","0","POSTAL","1","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Count","155"
"QLD","175","Petrie","0","POSTAL","1","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","30.510"
"QLD","175","Petrie","0","POSTAL","1","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","6996"
"QLD","175","Petrie","0","POSTAL","1","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","34.690"
"QLD","175","Petrie","0","POSTAL","1","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","57"
"QLD","175","Petrie","0","POSTAL","1","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","11.220"
"QLD","175","Petrie","0","POSTAL","1","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Count","8952"
"QLD","175","Petrie","0","POSTAL","1","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Percent","44.390"
"QLD","175","Petrie","0","POSTAL","1","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Count","93"
"QLD","175","Petrie","0","POSTAL","1","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Percent","18.310"
"QLD","175","Petrie","0","POSTAL","1","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Count","1940"
"QLD","175","Petrie","0","POSTAL","1","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Percent","9.620"
"QLD","175","Petrie","0","POSTAL","1","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Count","117"
"QLD","175","Petrie","0","POSTAL","1","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Percent","23.030"
"QLD","175","Petrie","0","POSTAL","1","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","1","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","1","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Count","-508"
"QLD","175","Petrie","0","POSTAL","1","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","POSTAL","2","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","2","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","2","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","-803"
"QLD","175","Petrie","0","POSTAL","2","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","175","Petrie","0","POSTAL","2","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Count","1968"
"QLD","175","Petrie","0","POSTAL","2","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Percent","9.760"
"QLD","175","Petrie","0","POSTAL","2","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Count","491"
"QLD","175","Petrie","0","POSTAL","2","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Transfer Percent","61.150"
"QLD","175","Petrie","0","POSTAL","2","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","7087"
"QLD","175","Petrie","0","POSTAL","2","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","35.140"
"QLD","175","Petrie","0","POSTAL","2","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","91"
"QLD","175","Petrie","0","POSTAL","2","3","40801","COMER","Emma Louise","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","11.330"
"QLD","175","Petrie","0","POSTAL","2","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Count","9078"
"QLD","175","Petrie","0","POSTAL","2","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Preference Percent","45.010"
"QLD","175","Petrie","0","POSTAL","2","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Count","126"
"QLD","175","Petrie","0","POSTAL","2","4","41185","HOWARTH","Luke Ronald","LNP","Liberal National Party of Queensland","N","Transfer Percent","15.690"
"QLD","175","Petrie","0","POSTAL","2","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Count","2035"
"QLD","175","Petrie","0","POSTAL","2","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Preference Percent","10.090"
"QLD","175","Petrie","0","POSTAL","2","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Count","95"
"QLD","175","Petrie","0","POSTAL","2","5","41288","PAUL","Nikil James","GRN","Queensland Greens","N","Transfer Percent","11.830"
"QLD","175","Petrie","0","POSTAL","2","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","2","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","2","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","2","6","40894","HALL","Sharan Joy","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","3","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","175","Petrie","0","POSTAL","3","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","175","Petrie","0","POSTAL","3","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","175","Petrie","0","POSTAL","3","1","41403","MENSINK","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","175","Petrie","0","POSTAL","3","2","40955","SHIRES","Nicole Mary Alyce","ON","Pauline Hanson's One Nation","N","Preference Count","0"
