2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","249","Paterson","0","ABSENT","0","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","0","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Preference Count","348"
"NSW","249","Paterson","0","ABSENT","0","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Preference Percent","12.640"
"NSW","249","Paterson","0","ABSENT","0","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","0","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","0","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","454"
"NSW","249","Paterson","0","ABSENT","0","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","16.490"
"NSW","249","Paterson","0","ABSENT","0","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","0","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","0","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Preference Count","76"
"NSW","249","Paterson","0","ABSENT","0","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Preference Percent","2.760"
"NSW","249","Paterson","0","ABSENT","0","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","0","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","0","8","42098","SCOTT","April Maree","IND","Independent","N","Preference Count","41"
"NSW","249","Paterson","0","ABSENT","0","8","42098","SCOTT","April Maree","IND","Independent","N","Preference Percent","1.490"
"NSW","249","Paterson","0","ABSENT","0","8","42098","SCOTT","April Maree","IND","Independent","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","0","8","42098","SCOTT","April Maree","IND","Independent","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","0","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Preference Count","118"
"NSW","249","Paterson","0","ABSENT","0","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Preference Percent","4.280"
"NSW","249","Paterson","0","ABSENT","0","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","0","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","0","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Preference Count","291"
"NSW","249","Paterson","0","ABSENT","0","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Preference Percent","10.570"
"NSW","249","Paterson","0","ABSENT","0","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","0","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","1","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Preference Count","89"
"NSW","249","Paterson","0","ABSENT","1","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Preference Percent","3.230"
"NSW","249","Paterson","0","ABSENT","1","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Transfer Count","4"
"NSW","249","Paterson","0","ABSENT","1","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Transfer Percent","9.760"
"NSW","249","Paterson","0","ABSENT","1","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","915"
"NSW","249","Paterson","0","ABSENT","1","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","33.220"
"NSW","249","Paterson","0","ABSENT","1","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","1","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","1","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Preference Count","242"
"NSW","249","Paterson","0","ABSENT","1","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Preference Percent","8.790"
"NSW","249","Paterson","0","ABSENT","1","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"NSW","249","Paterson","0","ABSENT","1","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Transfer Percent","2.440"
"NSW","249","Paterson","0","ABSENT","1","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Preference Count","196"
"NSW","249","Paterson","0","ABSENT","1","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Preference Percent","7.120"
"NSW","249","Paterson","0","ABSENT","1","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Transfer Count","11"
"NSW","249","Paterson","0","ABSENT","1","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Transfer Percent","26.830"
"NSW","249","Paterson","0","ABSENT","1","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Preference Count","358"
"NSW","249","Paterson","0","ABSENT","1","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Preference Percent","13.000"
"NSW","249","Paterson","0","ABSENT","1","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Transfer Count","10"
"NSW","249","Paterson","0","ABSENT","1","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Transfer Percent","24.390"
"NSW","249","Paterson","0","ABSENT","1","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","458"
"NSW","249","Paterson","0","ABSENT","1","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","16.630"
"NSW","249","Paterson","0","ABSENT","1","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","4"
"NSW","249","Paterson","0","ABSENT","1","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","9.760"
"NSW","249","Paterson","0","ABSENT","1","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Preference Count","79"
"NSW","249","Paterson","0","ABSENT","1","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Preference Percent","2.870"
"NSW","249","Paterson","0","ABSENT","1","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Transfer Count","3"
"NSW","249","Paterson","0","ABSENT","1","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Transfer Percent","7.320"
"NSW","249","Paterson","0","ABSENT","1","8","42098","SCOTT","April Maree","IND","Independent","N","Preference Count","0"
"NSW","249","Paterson","0","ABSENT","1","8","42098","SCOTT","April Maree","IND","Independent","N","Preference Percent","0.000"
"NSW","249","Paterson","0","ABSENT","1","8","42098","SCOTT","April Maree","IND","Independent","N","Transfer Count","-41"
"NSW","249","Paterson","0","ABSENT","1","8","42098","SCOTT","April Maree","IND","Independent","N","Transfer Percent","-100.000"
"NSW","249","Paterson","0","ABSENT","1","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Preference Count","123"
"NSW","249","Paterson","0","ABSENT","1","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Preference Percent","4.470"
"NSW","249","Paterson","0","ABSENT","1","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Transfer Count","5"
"NSW","249","Paterson","0","ABSENT","1","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Transfer Percent","12.200"
"NSW","249","Paterson","0","ABSENT","1","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Preference Count","294"
"NSW","249","Paterson","0","ABSENT","1","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Preference Percent","10.680"
"NSW","249","Paterson","0","ABSENT","1","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Transfer Count","3"
"NSW","249","Paterson","0","ABSENT","1","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Transfer Percent","7.320"
"NSW","249","Paterson","0","ABSENT","2","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Preference Count","0"
"NSW","249","Paterson","0","ABSENT","2","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Preference Percent","0.000"
"NSW","249","Paterson","0","ABSENT","2","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Transfer Count","-89"
"NSW","249","Paterson","0","ABSENT","2","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Transfer Percent","-100.000"
"NSW","249","Paterson","0","ABSENT","2","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","949"
"NSW","249","Paterson","0","ABSENT","2","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","34.460"
"NSW","249","Paterson","0","ABSENT","2","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","34"
"NSW","249","Paterson","0","ABSENT","2","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","38.200"
"NSW","249","Paterson","0","ABSENT","2","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Preference Count","260"
"NSW","249","Paterson","0","ABSENT","2","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Preference Percent","9.440"
"NSW","249","Paterson","0","ABSENT","2","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Transfer Count","18"
"NSW","249","Paterson","0","ABSENT","2","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Transfer Percent","20.220"
"NSW","249","Paterson","0","ABSENT","2","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Preference Count","220"
"NSW","249","Paterson","0","ABSENT","2","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Preference Percent","7.990"
"NSW","249","Paterson","0","ABSENT","2","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Transfer Count","24"
"NSW","249","Paterson","0","ABSENT","2","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Transfer Percent","26.970"
"NSW","249","Paterson","0","ABSENT","2","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Preference Count","362"
"NSW","249","Paterson","0","ABSENT","2","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Preference Percent","13.140"
"NSW","249","Paterson","0","ABSENT","2","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Transfer Count","4"
"NSW","249","Paterson","0","ABSENT","2","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Transfer Percent","4.490"
"NSW","249","Paterson","0","ABSENT","2","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","460"
"NSW","249","Paterson","0","ABSENT","2","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","16.700"
"NSW","249","Paterson","0","ABSENT","2","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","2"
"NSW","249","Paterson","0","ABSENT","2","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","2.250"
"NSW","249","Paterson","0","ABSENT","2","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Preference Count","82"
"NSW","249","Paterson","0","ABSENT","2","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Preference Percent","2.980"
"NSW","249","Paterson","0","ABSENT","2","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Transfer Count","3"
"NSW","249","Paterson","0","ABSENT","2","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Transfer Percent","3.370"
"NSW","249","Paterson","0","ABSENT","2","8","42098","SCOTT","April Maree","IND","Independent","N","Preference Count","0"
"NSW","249","Paterson","0","ABSENT","2","8","42098","SCOTT","April Maree","IND","Independent","N","Preference Percent","0.000"
"NSW","249","Paterson","0","ABSENT","2","8","42098","SCOTT","April Maree","IND","Independent","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","2","8","42098","SCOTT","April Maree","IND","Independent","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","2","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Preference Count","125"
"NSW","249","Paterson","0","ABSENT","2","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Preference Percent","4.540"
"NSW","249","Paterson","0","ABSENT","2","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Transfer Count","2"
"NSW","249","Paterson","0","ABSENT","2","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Transfer Percent","2.250"
"NSW","249","Paterson","0","ABSENT","2","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Preference Count","296"
"NSW","249","Paterson","0","ABSENT","2","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Preference Percent","10.750"
"NSW","249","Paterson","0","ABSENT","2","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Transfer Count","2"
"NSW","249","Paterson","0","ABSENT","2","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Transfer Percent","2.250"
"NSW","249","Paterson","0","ABSENT","3","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Preference Count","0"
"NSW","249","Paterson","0","ABSENT","3","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Preference Percent","0.000"
"NSW","249","Paterson","0","ABSENT","3","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","3","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","3","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","964"
"NSW","249","Paterson","0","ABSENT","3","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","35.000"
"NSW","249","Paterson","0","ABSENT","3","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","15"
"NSW","249","Paterson","0","ABSENT","3","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","18.290"
"NSW","249","Paterson","0","ABSENT","3","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Preference Count","282"
"NSW","249","Paterson","0","ABSENT","3","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Preference Percent","10.240"
"NSW","249","Paterson","0","ABSENT","3","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Transfer Count","22"
"NSW","249","Paterson","0","ABSENT","3","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Transfer Percent","26.830"
"NSW","249","Paterson","0","ABSENT","3","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Preference Count","224"
"NSW","249","Paterson","0","ABSENT","3","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Preference Percent","8.130"
"NSW","249","Paterson","0","ABSENT","3","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Transfer Count","4"
"NSW","249","Paterson","0","ABSENT","3","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Transfer Percent","4.880"
"NSW","249","Paterson","0","ABSENT","3","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Preference Count","370"
"NSW","249","Paterson","0","ABSENT","3","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Preference Percent","13.440"
"NSW","249","Paterson","0","ABSENT","3","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Transfer Count","8"
"NSW","249","Paterson","0","ABSENT","3","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Transfer Percent","9.760"
"NSW","249","Paterson","0","ABSENT","3","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","470"
"NSW","249","Paterson","0","ABSENT","3","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","17.070"
"NSW","249","Paterson","0","ABSENT","3","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","10"
"NSW","249","Paterson","0","ABSENT","3","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","12.200"
"NSW","249","Paterson","0","ABSENT","3","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","249","Paterson","0","ABSENT","3","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","249","Paterson","0","ABSENT","3","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Transfer Count","-82"
"NSW","249","Paterson","0","ABSENT","3","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"NSW","249","Paterson","0","ABSENT","3","8","42098","SCOTT","April Maree","IND","Independent","N","Preference Count","0"
"NSW","249","Paterson","0","ABSENT","3","8","42098","SCOTT","April Maree","IND","Independent","N","Preference Percent","0.000"
"NSW","249","Paterson","0","ABSENT","3","8","42098","SCOTT","April Maree","IND","Independent","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","3","8","42098","SCOTT","April Maree","IND","Independent","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","3","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Preference Count","133"
"NSW","249","Paterson","0","ABSENT","3","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Preference Percent","4.830"
"NSW","249","Paterson","0","ABSENT","3","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Transfer Count","8"
"NSW","249","Paterson","0","ABSENT","3","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Transfer Percent","9.760"
"NSW","249","Paterson","0","ABSENT","3","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Preference Count","311"
"NSW","249","Paterson","0","ABSENT","3","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Preference Percent","11.290"
"NSW","249","Paterson","0","ABSENT","3","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Transfer Count","15"
"NSW","249","Paterson","0","ABSENT","3","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Transfer Percent","18.290"
"NSW","249","Paterson","0","ABSENT","4","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Preference Count","0"
"NSW","249","Paterson","0","ABSENT","4","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Preference Percent","0.000"
"NSW","249","Paterson","0","ABSENT","4","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","4","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","4","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","975"
"NSW","249","Paterson","0","ABSENT","4","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","35.400"
"NSW","249","Paterson","0","ABSENT","4","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","11"
"NSW","249","Paterson","0","ABSENT","4","2","41427","SWANSON","Meryl Jane","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","8.270"
"NSW","249","Paterson","0","ABSENT","4","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Preference Count","328"
"NSW","249","Paterson","0","ABSENT","4","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Preference Percent","11.910"
"NSW","249","Paterson","0","ABSENT","4","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Transfer Count","46"
"NSW","249","Paterson","0","ABSENT","4","3","42050","WITHER","Arnon Samuel John","ON","Pauline Hanson's One Nation","N","Transfer Percent","34.590"
"NSW","249","Paterson","0","ABSENT","4","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Preference Count","240"
"NSW","249","Paterson","0","ABSENT","4","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Preference Percent","8.710"
"NSW","249","Paterson","0","ABSENT","4","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Transfer Count","16"
"NSW","249","Paterson","0","ABSENT","4","4","41752","PENFOLD","Philip Austin","IND","Independent","N","Transfer Percent","12.030"
"NSW","249","Paterson","0","ABSENT","4","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Preference Count","376"
"NSW","249","Paterson","0","ABSENT","4","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Preference Percent","13.650"
"NSW","249","Paterson","0","ABSENT","4","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Transfer Count","6"
"NSW","249","Paterson","0","ABSENT","4","5","41625","JOHNS","Paul William","GRN","The Greens NSW","N","Transfer Percent","4.510"
"NSW","249","Paterson","0","ABSENT","4","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","490"
"NSW","249","Paterson","0","ABSENT","4","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","17.790"
"NSW","249","Paterson","0","ABSENT","4","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","20"
"NSW","249","Paterson","0","ABSENT","4","6","41521","ANTCLIFF","Laurence James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","15.040"
"NSW","249","Paterson","0","ABSENT","4","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","249","Paterson","0","ABSENT","4","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","249","Paterson","0","ABSENT","4","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","4","7","41811","BRIGGS","Sandra Lyn","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","4","8","42098","SCOTT","April Maree","IND","Independent","N","Preference Count","0"
"NSW","249","Paterson","0","ABSENT","4","8","42098","SCOTT","April Maree","IND","Independent","N","Preference Percent","0.000"
"NSW","249","Paterson","0","ABSENT","4","8","42098","SCOTT","April Maree","IND","Independent","N","Transfer Count","0"
"NSW","249","Paterson","0","ABSENT","4","8","42098","SCOTT","April Maree","IND","Independent","N","Transfer Percent","0.000"
"NSW","249","Paterson","0","ABSENT","4","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","249","Paterson","0","ABSENT","4","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","249","Paterson","0","ABSENT","4","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Transfer Count","-133"
"NSW","249","Paterson","0","ABSENT","4","9","41687","ARENA","Peter Nicholas","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","249","Paterson","0","ABSENT","4","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Preference Count","345"
"NSW","249","Paterson","0","ABSENT","4","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Preference Percent","12.530"
"NSW","249","Paterson","0","ABSENT","4","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Transfer Count","34"
"NSW","249","Paterson","0","ABSENT","4","10","41927","DRYDEN","Daniel James Cooper","HMP","Legalise Cannabis Australia","N","Transfer Percent","25.560"
"NSW","249","Paterson","0","ABSENT","5","1","42100","HOLDING","Rodney Edward","IND","Independent","N","Preference Count","0"
