2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","149","Sydney","0","ABSENT","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","48.870"
"NSW","149","Sydney","0","ABSENT","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","21"
"NSW","149","Sydney","0","ABSENT","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","15.330"
"NSW","149","Sydney","0","ABSENT","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","149","Sydney","0","ABSENT","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","149","Sydney","0","ABSENT","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Count","-137"
"NSW","149","Sydney","0","ABSENT","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Percent","-100.000"
"NSW","149","Sydney","0","ABSENT","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1056"
"NSW","149","Sydney","0","ABSENT","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","18.530"
"NSW","149","Sydney","0","ABSENT","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","12"
"NSW","149","Sydney","0","ABSENT","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","8.760"
"NSW","149","Sydney","0","ABSENT","1","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Count","264"
"NSW","149","Sydney","0","ABSENT","1","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Percent","4.630"
"NSW","149","Sydney","0","ABSENT","1","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Count","12"
"NSW","149","Sydney","0","ABSENT","1","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Percent","8.760"
"NSW","149","Sydney","0","ABSENT","1","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Count","1594"
"NSW","149","Sydney","0","ABSENT","1","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Percent","27.970"
"NSW","149","Sydney","0","ABSENT","1","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Count","92"
"NSW","149","Sydney","0","ABSENT","1","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Percent","67.150"
"NSW","149","Sydney","0","ABSENT","2","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","2824"
"NSW","149","Sydney","0","ABSENT","2","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","49.550"
"NSW","149","Sydney","0","ABSENT","2","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","39"
"NSW","149","Sydney","0","ABSENT","2","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","14.770"
"NSW","149","Sydney","0","ABSENT","2","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","149","Sydney","0","ABSENT","2","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","149","Sydney","0","ABSENT","2","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Count","0"
"NSW","149","Sydney","0","ABSENT","2","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","ABSENT","2","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1228"
"NSW","149","Sydney","0","ABSENT","2","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","21.550"
"NSW","149","Sydney","0","ABSENT","2","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","172"
"NSW","149","Sydney","0","ABSENT","2","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","65.150"
"NSW","149","Sydney","0","ABSENT","2","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","149","Sydney","0","ABSENT","2","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","149","Sydney","0","ABSENT","2","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Count","-264"
"NSW","149","Sydney","0","ABSENT","2","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","149","Sydney","0","ABSENT","2","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Count","1647"
"NSW","149","Sydney","0","ABSENT","2","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Percent","28.900"
"NSW","149","Sydney","0","ABSENT","2","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Count","53"
"NSW","149","Sydney","0","ABSENT","2","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Percent","20.080"
"NSW","149","Sydney","0","ABSENT","3","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","3623"
"NSW","149","Sydney","0","ABSENT","3","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","63.570"
"NSW","149","Sydney","0","ABSENT","3","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","799"
"NSW","149","Sydney","0","ABSENT","3","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","65.070"
"NSW","149","Sydney","0","ABSENT","3","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","149","Sydney","0","ABSENT","3","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","149","Sydney","0","ABSENT","3","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Count","0"
"NSW","149","Sydney","0","ABSENT","3","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","ABSENT","3","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Count","0"
"NSW","149","Sydney","0","ABSENT","3","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","0.000"
"NSW","149","Sydney","0","ABSENT","3","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","-1228"
"NSW","149","Sydney","0","ABSENT","3","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","-100.000"
"NSW","149","Sydney","0","ABSENT","3","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","149","Sydney","0","ABSENT","3","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","149","Sydney","0","ABSENT","3","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","149","Sydney","0","ABSENT","3","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","ABSENT","3","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Count","2076"
"NSW","149","Sydney","0","ABSENT","3","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Percent","36.430"
"NSW","149","Sydney","0","ABSENT","3","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Count","429"
"NSW","149","Sydney","0","ABSENT","3","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Percent","34.930"
"NSW","149","Sydney","0","POSTAL","0","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","6025"
"NSW","149","Sydney","0","POSTAL","0","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","55.730"
"NSW","149","Sydney","0","POSTAL","0","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","149","Sydney","0","POSTAL","0","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","149","Sydney","0","POSTAL","0","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Count","191"
"NSW","149","Sydney","0","POSTAL","0","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Percent","1.770"
"NSW","149","Sydney","0","POSTAL","0","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Count","0"
"NSW","149","Sydney","0","POSTAL","0","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","POSTAL","0","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Count","2357"
"NSW","149","Sydney","0","POSTAL","0","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","21.800"
"NSW","149","Sydney","0","POSTAL","0","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","149","Sydney","0","POSTAL","0","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","POSTAL","0","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Count","417"
"NSW","149","Sydney","0","POSTAL","0","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Percent","3.860"
"NSW","149","Sydney","0","POSTAL","0","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","149","Sydney","0","POSTAL","0","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","POSTAL","0","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Count","1822"
"NSW","149","Sydney","0","POSTAL","0","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Percent","16.850"
"NSW","149","Sydney","0","POSTAL","0","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","149","Sydney","0","POSTAL","0","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","POSTAL","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","6069"
"NSW","149","Sydney","0","POSTAL","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","56.130"
"NSW","149","Sydney","0","POSTAL","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","44"
"NSW","149","Sydney","0","POSTAL","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","23.040"
"NSW","149","Sydney","0","POSTAL","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","149","Sydney","0","POSTAL","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","149","Sydney","0","POSTAL","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Count","-191"
"NSW","149","Sydney","0","POSTAL","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Percent","-100.000"
"NSW","149","Sydney","0","POSTAL","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Count","2366"
"NSW","149","Sydney","0","POSTAL","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","21.880"
"NSW","149","Sydney","0","POSTAL","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","9"
"NSW","149","Sydney","0","POSTAL","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","4.710"
"NSW","149","Sydney","0","POSTAL","1","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Count","431"
"NSW","149","Sydney","0","POSTAL","1","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Percent","3.990"
"NSW","149","Sydney","0","POSTAL","1","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Count","14"
"NSW","149","Sydney","0","POSTAL","1","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.330"
"NSW","149","Sydney","0","POSTAL","1","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Count","1946"
"NSW","149","Sydney","0","POSTAL","1","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Percent","18.000"
"NSW","149","Sydney","0","POSTAL","1","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Count","124"
"NSW","149","Sydney","0","POSTAL","1","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Percent","64.920"
"NSW","149","Sydney","0","POSTAL","2","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","6122"
"NSW","149","Sydney","0","POSTAL","2","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","56.620"
"NSW","149","Sydney","0","POSTAL","2","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","53"
"NSW","149","Sydney","0","POSTAL","2","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","12.300"
"NSW","149","Sydney","0","POSTAL","2","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","149","Sydney","0","POSTAL","2","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","149","Sydney","0","POSTAL","2","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Count","0"
"NSW","149","Sydney","0","POSTAL","2","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","POSTAL","2","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Count","2693"
"NSW","149","Sydney","0","POSTAL","2","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","24.910"
"NSW","149","Sydney","0","POSTAL","2","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","327"
"NSW","149","Sydney","0","POSTAL","2","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","75.870"
"NSW","149","Sydney","0","POSTAL","2","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","149","Sydney","0","POSTAL","2","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","149","Sydney","0","POSTAL","2","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Count","-431"
"NSW","149","Sydney","0","POSTAL","2","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","149","Sydney","0","POSTAL","2","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Count","1997"
"NSW","149","Sydney","0","POSTAL","2","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Percent","18.470"
"NSW","149","Sydney","0","POSTAL","2","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Count","51"
"NSW","149","Sydney","0","POSTAL","2","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Percent","11.830"
"NSW","149","Sydney","0","POSTAL","3","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","8010"
"NSW","149","Sydney","0","POSTAL","3","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","74.080"
"NSW","149","Sydney","0","POSTAL","3","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","1888"
"NSW","149","Sydney","0","POSTAL","3","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","70.110"
"NSW","149","Sydney","0","POSTAL","3","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","149","Sydney","0","POSTAL","3","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","149","Sydney","0","POSTAL","3","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Count","0"
"NSW","149","Sydney","0","POSTAL","3","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","POSTAL","3","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Count","0"
"NSW","149","Sydney","0","POSTAL","3","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","0.000"
"NSW","149","Sydney","0","POSTAL","3","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","-2693"
"NSW","149","Sydney","0","POSTAL","3","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","-100.000"
"NSW","149","Sydney","0","POSTAL","3","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","149","Sydney","0","POSTAL","3","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","149","Sydney","0","POSTAL","3","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","149","Sydney","0","POSTAL","3","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","POSTAL","3","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Count","2802"
"NSW","149","Sydney","0","POSTAL","3","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Percent","25.920"
"NSW","149","Sydney","0","POSTAL","3","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Count","805"
"NSW","149","Sydney","0","POSTAL","3","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Percent","29.890"
"NSW","149","Sydney","0","PRE_POLL","0","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","3100"
"NSW","149","Sydney","0","PRE_POLL","0","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","52.140"
"NSW","149","Sydney","0","PRE_POLL","0","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","149","Sydney","0","PRE_POLL","0","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","149","Sydney","0","PRE_POLL","0","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Count","129"
"NSW","149","Sydney","0","PRE_POLL","0","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Percent","2.170"
"NSW","149","Sydney","0","PRE_POLL","0","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Count","0"
"NSW","149","Sydney","0","PRE_POLL","0","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","PRE_POLL","0","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1168"
"NSW","149","Sydney","0","PRE_POLL","0","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","19.640"
"NSW","149","Sydney","0","PRE_POLL","0","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","149","Sydney","0","PRE_POLL","0","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","PRE_POLL","0","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Count","221"
"NSW","149","Sydney","0","PRE_POLL","0","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Percent","3.720"
"NSW","149","Sydney","0","PRE_POLL","0","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","149","Sydney","0","PRE_POLL","0","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","PRE_POLL","0","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Count","1328"
"NSW","149","Sydney","0","PRE_POLL","0","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Preference Percent","22.330"
"NSW","149","Sydney","0","PRE_POLL","0","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","149","Sydney","0","PRE_POLL","0","5","41638","VELEZ","Luc Javier","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","149","Sydney","0","PRE_POLL","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","3128"
"NSW","149","Sydney","0","PRE_POLL","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","52.610"
"NSW","149","Sydney","0","PRE_POLL","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","28"
"NSW","149","Sydney","0","PRE_POLL","1","1","41342","PLIBERSEK","Tanya Joan","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","21.710"
"NSW","149","Sydney","0","PRE_POLL","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","149","Sydney","0","PRE_POLL","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","149","Sydney","0","PRE_POLL","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Count","-129"
"NSW","149","Sydney","0","PRE_POLL","1","2","41984","EVANS","Rachel Lorraine","SAL","Socialist Alliance","N","Transfer Percent","-100.000"
"NSW","149","Sydney","0","PRE_POLL","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1182"
"NSW","149","Sydney","0","PRE_POLL","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","19.880"
"NSW","149","Sydney","0","PRE_POLL","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","14"
"NSW","149","Sydney","0","PRE_POLL","1","3","41561","XU","Ke","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","10.850"
"NSW","149","Sydney","0","PRE_POLL","1","4","41910","TORBARAC","Vedran","ON","Pauline Hanson's One Nation","N","Preference Count","230"
