2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","146","Robertson","0","ABSENT","1","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","1","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Count","-95"
"NSW","146","Robertson","0","ABSENT","1","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","146","Robertson","0","ABSENT","1","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","978"
"NSW","146","Robertson","0","ABSENT","1","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","34.400"
"NSW","146","Robertson","0","ABSENT","1","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","15"
"NSW","146","Robertson","0","ABSENT","1","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","15.790"
"NSW","146","Robertson","0","ABSENT","2","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Count","356"
"NSW","146","Robertson","0","ABSENT","2","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Percent","12.520"
"NSW","146","Robertson","0","ABSENT","2","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Transfer Count","25"
"NSW","146","Robertson","0","ABSENT","2","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.940"
"NSW","146","Robertson","0","ABSENT","2","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Preference Count","493"
"NSW","146","Robertson","0","ABSENT","2","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Preference Percent","17.340"
"NSW","146","Robertson","0","ABSENT","2","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Transfer Count","46"
"NSW","146","Robertson","0","ABSENT","2","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Transfer Percent","34.850"
"NSW","146","Robertson","0","ABSENT","2","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Preference Count","713"
"NSW","146","Robertson","0","ABSENT","2","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","25.080"
"NSW","146","Robertson","0","ABSENT","2","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","13"
"NSW","146","Robertson","0","ABSENT","2","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","9.850"
"NSW","146","Robertson","0","ABSENT","2","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Preference Count","279"
"NSW","146","Robertson","0","ABSENT","2","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Preference Percent","9.810"
"NSW","146","Robertson","0","ABSENT","2","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Transfer Count","24"
"NSW","146","Robertson","0","ABSENT","2","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Transfer Percent","18.180"
"NSW","146","Robertson","0","ABSENT","2","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","2","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","2","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Transfer Count","-132"
"NSW","146","Robertson","0","ABSENT","2","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Transfer Percent","-100.000"
"NSW","146","Robertson","0","ABSENT","2","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","2","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","2","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","146","Robertson","0","ABSENT","2","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","ABSENT","2","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1002"
"NSW","146","Robertson","0","ABSENT","2","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","35.240"
"NSW","146","Robertson","0","ABSENT","2","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","24"
"NSW","146","Robertson","0","ABSENT","2","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","18.180"
"NSW","146","Robertson","0","ABSENT","3","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Count","416"
"NSW","146","Robertson","0","ABSENT","3","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Percent","14.630"
"NSW","146","Robertson","0","ABSENT","3","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Transfer Count","60"
"NSW","146","Robertson","0","ABSENT","3","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Transfer Percent","21.510"
"NSW","146","Robertson","0","ABSENT","3","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Preference Count","585"
"NSW","146","Robertson","0","ABSENT","3","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Preference Percent","20.580"
"NSW","146","Robertson","0","ABSENT","3","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Transfer Count","92"
"NSW","146","Robertson","0","ABSENT","3","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Transfer Percent","32.970"
"NSW","146","Robertson","0","ABSENT","3","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Preference Count","768"
"NSW","146","Robertson","0","ABSENT","3","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","27.010"
"NSW","146","Robertson","0","ABSENT","3","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","55"
"NSW","146","Robertson","0","ABSENT","3","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","19.710"
"NSW","146","Robertson","0","ABSENT","3","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","3","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","3","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Transfer Count","-279"
"NSW","146","Robertson","0","ABSENT","3","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"NSW","146","Robertson","0","ABSENT","3","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","3","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","3","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Transfer Count","0"
"NSW","146","Robertson","0","ABSENT","3","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","ABSENT","3","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","3","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","3","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","146","Robertson","0","ABSENT","3","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","ABSENT","3","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1074"
"NSW","146","Robertson","0","ABSENT","3","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","37.780"
"NSW","146","Robertson","0","ABSENT","3","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","72"
"NSW","146","Robertson","0","ABSENT","3","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","25.810"
"NSW","146","Robertson","0","ABSENT","4","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","4","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","4","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Transfer Count","-416"
"NSW","146","Robertson","0","ABSENT","4","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","146","Robertson","0","ABSENT","4","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Preference Count","706"
"NSW","146","Robertson","0","ABSENT","4","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Preference Percent","24.830"
"NSW","146","Robertson","0","ABSENT","4","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Transfer Count","121"
"NSW","146","Robertson","0","ABSENT","4","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Transfer Percent","29.090"
"NSW","146","Robertson","0","ABSENT","4","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Preference Count","999"
"NSW","146","Robertson","0","ABSENT","4","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","35.140"
"NSW","146","Robertson","0","ABSENT","4","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","231"
"NSW","146","Robertson","0","ABSENT","4","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","55.530"
"NSW","146","Robertson","0","ABSENT","4","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","4","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","4","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"NSW","146","Robertson","0","ABSENT","4","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","ABSENT","4","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","4","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","4","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Transfer Count","0"
"NSW","146","Robertson","0","ABSENT","4","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","ABSENT","4","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","4","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","4","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","146","Robertson","0","ABSENT","4","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","ABSENT","4","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1138"
"NSW","146","Robertson","0","ABSENT","4","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","40.030"
"NSW","146","Robertson","0","ABSENT","4","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","64"
"NSW","146","Robertson","0","ABSENT","4","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","15.380"
"NSW","146","Robertson","0","ABSENT","5","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","5","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","5","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","146","Robertson","0","ABSENT","5","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","ABSENT","5","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","5","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","5","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Transfer Count","-706"
"NSW","146","Robertson","0","ABSENT","5","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","146","Robertson","0","ABSENT","5","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1222"
"NSW","146","Robertson","0","ABSENT","5","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","42.980"
"NSW","146","Robertson","0","ABSENT","5","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","223"
"NSW","146","Robertson","0","ABSENT","5","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","31.590"
"NSW","146","Robertson","0","ABSENT","5","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","5","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","5","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"NSW","146","Robertson","0","ABSENT","5","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","ABSENT","5","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","5","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","5","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Transfer Count","0"
"NSW","146","Robertson","0","ABSENT","5","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","ABSENT","5","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","146","Robertson","0","ABSENT","5","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","146","Robertson","0","ABSENT","5","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","146","Robertson","0","ABSENT","5","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","ABSENT","5","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1621"
"NSW","146","Robertson","0","ABSENT","5","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","57.020"
"NSW","146","Robertson","0","ABSENT","5","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","483"
"NSW","146","Robertson","0","ABSENT","5","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","68.410"
"NSW","146","Robertson","0","POSTAL","0","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Count","703"
"NSW","146","Robertson","0","POSTAL","0","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Percent","6.060"
"NSW","146","Robertson","0","POSTAL","0","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","146","Robertson","0","POSTAL","0","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","POSTAL","0","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Preference Count","748"
"NSW","146","Robertson","0","POSTAL","0","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Preference Percent","6.450"
"NSW","146","Robertson","0","POSTAL","0","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","146","Robertson","0","POSTAL","0","2","41635","WALLACE","Cheryl Maree","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","POSTAL","0","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Preference Count","4177"
"NSW","146","Robertson","0","POSTAL","0","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","36.000"
"NSW","146","Robertson","0","POSTAL","0","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","146","Robertson","0","POSTAL","0","3","41491","WICKS","Lucy Elizabeth","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","POSTAL","0","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Preference Count","285"
"NSW","146","Robertson","0","POSTAL","0","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Preference Percent","2.460"
"NSW","146","Robertson","0","POSTAL","0","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"NSW","146","Robertson","0","POSTAL","0","4","41926","LILLICRAP","Thomas Patrick","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","POSTAL","0","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Preference Count","379"
"NSW","146","Robertson","0","POSTAL","0","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Preference Percent","3.270"
"NSW","146","Robertson","0","POSTAL","0","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Transfer Count","0"
"NSW","146","Robertson","0","POSTAL","0","5","40729","BELLAMY","Lisa Robyn","IND","Independent","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","POSTAL","0","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Count","237"
"NSW","146","Robertson","0","POSTAL","0","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Preference Percent","2.040"
"NSW","146","Robertson","0","POSTAL","0","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","146","Robertson","0","POSTAL","0","6","41690","BORG","David","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","146","Robertson","0","POSTAL","0","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","5075"
"NSW","146","Robertson","0","POSTAL","0","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","43.730"
"NSW","146","Robertson","0","POSTAL","0","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","146","Robertson","0","POSTAL","0","7","41417","REID","Gordon James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","146","Robertson","0","POSTAL","1","1","41903","LLOYD","Matthew Crispin","ON","Pauline Hanson's One Nation","N","Preference Count","801"
