2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","136","Newcastle","0","ABSENT","0","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Count","113"
"NSW","136","Newcastle","0","ABSENT","0","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Percent","3.400"
"NSW","136","Newcastle","0","ABSENT","0","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","0","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","0","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Count","38"
"NSW","136","Newcastle","0","ABSENT","0","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Percent","1.140"
"NSW","136","Newcastle","0","ABSENT","0","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","0","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","0","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Count","256"
"NSW","136","Newcastle","0","ABSENT","0","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Percent","7.710"
"NSW","136","Newcastle","0","ABSENT","0","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","0","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","1","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Count","195"
"NSW","136","Newcastle","0","ABSENT","1","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Percent","5.870"
"NSW","136","Newcastle","0","ABSENT","1","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Transfer Count","2"
"NSW","136","Newcastle","0","ABSENT","1","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Transfer Percent","5.260"
"NSW","136","Newcastle","0","ABSENT","1","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Preference Count","69"
"NSW","136","Newcastle","0","ABSENT","1","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Preference Percent","2.080"
"NSW","136","Newcastle","0","ABSENT","1","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Transfer Count","4"
"NSW","136","Newcastle","0","ABSENT","1","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Transfer Percent","10.530"
"NSW","136","Newcastle","0","ABSENT","1","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Preference Count","869"
"NSW","136","Newcastle","0","ABSENT","1","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Preference Percent","26.160"
"NSW","136","Newcastle","0","ABSENT","1","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Transfer Count","4"
"NSW","136","Newcastle","0","ABSENT","1","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Transfer Percent","10.530"
"NSW","136","Newcastle","0","ABSENT","1","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Preference Count","550"
"NSW","136","Newcastle","0","ABSENT","1","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","16.560"
"NSW","136","Newcastle","0","ABSENT","1","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","6"
"NSW","136","Newcastle","0","ABSENT","1","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","15.790"
"NSW","136","Newcastle","0","ABSENT","1","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1255"
"NSW","136","Newcastle","0","ABSENT","1","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","37.780"
"NSW","136","Newcastle","0","ABSENT","1","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","7"
"NSW","136","Newcastle","0","ABSENT","1","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","18.420"
"NSW","136","Newcastle","0","ABSENT","1","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Count","125"
"NSW","136","Newcastle","0","ABSENT","1","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Percent","3.760"
"NSW","136","Newcastle","0","ABSENT","1","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Count","12"
"NSW","136","Newcastle","0","ABSENT","1","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Percent","31.580"
"NSW","136","Newcastle","0","ABSENT","1","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","1","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","1","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Count","-38"
"NSW","136","Newcastle","0","ABSENT","1","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Percent","-100.000"
"NSW","136","Newcastle","0","ABSENT","1","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Count","259"
"NSW","136","Newcastle","0","ABSENT","1","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Percent","7.800"
"NSW","136","Newcastle","0","ABSENT","1","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"NSW","136","Newcastle","0","ABSENT","1","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.890"
"NSW","136","Newcastle","0","ABSENT","2","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Count","202"
"NSW","136","Newcastle","0","ABSENT","2","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Percent","6.080"
"NSW","136","Newcastle","0","ABSENT","2","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Transfer Count","7"
"NSW","136","Newcastle","0","ABSENT","2","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Transfer Percent","10.140"
"NSW","136","Newcastle","0","ABSENT","2","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","2","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","2","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Transfer Count","-69"
"NSW","136","Newcastle","0","ABSENT","2","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Transfer Percent","-100.000"
"NSW","136","Newcastle","0","ABSENT","2","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Preference Count","905"
"NSW","136","Newcastle","0","ABSENT","2","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Preference Percent","27.240"
"NSW","136","Newcastle","0","ABSENT","2","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Transfer Count","36"
"NSW","136","Newcastle","0","ABSENT","2","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Transfer Percent","52.170"
"NSW","136","Newcastle","0","ABSENT","2","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Preference Count","557"
"NSW","136","Newcastle","0","ABSENT","2","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","16.770"
"NSW","136","Newcastle","0","ABSENT","2","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","7"
"NSW","136","Newcastle","0","ABSENT","2","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","10.140"
"NSW","136","Newcastle","0","ABSENT","2","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1267"
"NSW","136","Newcastle","0","ABSENT","2","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","38.140"
"NSW","136","Newcastle","0","ABSENT","2","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","12"
"NSW","136","Newcastle","0","ABSENT","2","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","17.390"
"NSW","136","Newcastle","0","ABSENT","2","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Count","130"
"NSW","136","Newcastle","0","ABSENT","2","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Percent","3.910"
"NSW","136","Newcastle","0","ABSENT","2","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Count","5"
"NSW","136","Newcastle","0","ABSENT","2","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Percent","7.250"
"NSW","136","Newcastle","0","ABSENT","2","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","2","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","2","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","2","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","2","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Count","261"
"NSW","136","Newcastle","0","ABSENT","2","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Percent","7.860"
"NSW","136","Newcastle","0","ABSENT","2","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"NSW","136","Newcastle","0","ABSENT","2","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Percent","2.900"
"NSW","136","Newcastle","0","ABSENT","3","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Count","221"
"NSW","136","Newcastle","0","ABSENT","3","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Percent","6.650"
"NSW","136","Newcastle","0","ABSENT","3","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Transfer Count","19"
"NSW","136","Newcastle","0","ABSENT","3","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Transfer Percent","14.620"
"NSW","136","Newcastle","0","ABSENT","3","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","3","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","3","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","3","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","3","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Preference Count","923"
"NSW","136","Newcastle","0","ABSENT","3","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Preference Percent","27.780"
"NSW","136","Newcastle","0","ABSENT","3","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Transfer Count","18"
"NSW","136","Newcastle","0","ABSENT","3","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Transfer Percent","13.850"
"NSW","136","Newcastle","0","ABSENT","3","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Preference Count","577"
"NSW","136","Newcastle","0","ABSENT","3","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","17.370"
"NSW","136","Newcastle","0","ABSENT","3","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","20"
"NSW","136","Newcastle","0","ABSENT","3","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","15.380"
"NSW","136","Newcastle","0","ABSENT","3","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1301"
"NSW","136","Newcastle","0","ABSENT","3","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","39.160"
"NSW","136","Newcastle","0","ABSENT","3","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","34"
"NSW","136","Newcastle","0","ABSENT","3","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","26.150"
"NSW","136","Newcastle","0","ABSENT","3","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","3","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","3","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Count","-130"
"NSW","136","Newcastle","0","ABSENT","3","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"NSW","136","Newcastle","0","ABSENT","3","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","3","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","3","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","3","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","3","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Count","300"
"NSW","136","Newcastle","0","ABSENT","3","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Percent","9.030"
"NSW","136","Newcastle","0","ABSENT","3","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Count","39"
"NSW","136","Newcastle","0","ABSENT","3","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Percent","30.000"
"NSW","136","Newcastle","0","ABSENT","4","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","4","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","4","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Transfer Count","-221"
"NSW","136","Newcastle","0","ABSENT","4","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","136","Newcastle","0","ABSENT","4","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","4","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","4","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","4","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","4","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Preference Count","1005"
"NSW","136","Newcastle","0","ABSENT","4","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Preference Percent","30.250"
"NSW","136","Newcastle","0","ABSENT","4","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Transfer Count","82"
"NSW","136","Newcastle","0","ABSENT","4","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Transfer Percent","37.100"
"NSW","136","Newcastle","0","ABSENT","4","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Preference Count","606"
"NSW","136","Newcastle","0","ABSENT","4","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","18.240"
"NSW","136","Newcastle","0","ABSENT","4","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","29"
"NSW","136","Newcastle","0","ABSENT","4","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","13.120"
"NSW","136","Newcastle","0","ABSENT","4","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1327"
"NSW","136","Newcastle","0","ABSENT","4","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","39.950"
"NSW","136","Newcastle","0","ABSENT","4","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","26"
"NSW","136","Newcastle","0","ABSENT","4","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","11.760"
"NSW","136","Newcastle","0","ABSENT","4","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","4","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","4","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","4","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","4","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","4","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","4","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","4","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","4","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Count","384"
"NSW","136","Newcastle","0","ABSENT","4","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Percent","11.560"
"NSW","136","Newcastle","0","ABSENT","4","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Count","84"
"NSW","136","Newcastle","0","ABSENT","4","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Percent","38.010"
"NSW","136","Newcastle","0","ABSENT","5","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","5","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","5","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","5","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","5","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","5","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","5","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","5","2","42049","O'BRIEN","Stephen Mark","SAL","Socialist Alliance","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","5","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Preference Count","1115"
"NSW","136","Newcastle","0","ABSENT","5","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Preference Percent","33.560"
"NSW","136","Newcastle","0","ABSENT","5","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Transfer Count","110"
"NSW","136","Newcastle","0","ABSENT","5","3","41620","McCABE","Charlotte Mary","GRN","The Greens NSW","N","Transfer Percent","28.650"
"NSW","136","Newcastle","0","ABSENT","5","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Preference Count","798"
"NSW","136","Newcastle","0","ABSENT","5","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","24.020"
"NSW","136","Newcastle","0","ABSENT","5","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","192"
"NSW","136","Newcastle","0","ABSENT","5","4","41488","McPHEE","Asarri","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","50.000"
"NSW","136","Newcastle","0","ABSENT","5","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1409"
"NSW","136","Newcastle","0","ABSENT","5","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","42.410"
"NSW","136","Newcastle","0","ABSENT","5","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","82"
"NSW","136","Newcastle","0","ABSENT","5","5","41422","CLAYDON","Sharon Catherine","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","21.350"
"NSW","136","Newcastle","0","ABSENT","5","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","5","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","5","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","5","6","41807","BRIGGS","Jason Anthony","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","5","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","5","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","5","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Count","0"
"NSW","136","Newcastle","0","ABSENT","5","7","41993","CREECH","Robert Lawrence","","Non Affiliated","N","Transfer Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","5","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","5","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","136","Newcastle","0","ABSENT","5","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Count","-384"
"NSW","136","Newcastle","0","ABSENT","5","8","41893","HEYNE","Phillip","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","136","Newcastle","0","ABSENT","6","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","136","Newcastle","0","ABSENT","6","1","41695","STEFANAC","Jennifer","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
