2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","127","Kingsford Smith","0","POSTAL","0","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Preference Count","2946"
"NSW","127","Kingsford Smith","0","POSTAL","0","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","30.520"
"NSW","127","Kingsford Smith","0","POSTAL","0","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","0","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","0","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Preference Count","363"
"NSW","127","Kingsford Smith","0","POSTAL","0","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Preference Percent","3.760"
"NSW","127","Kingsford Smith","0","POSTAL","0","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Transfer Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","0","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","0","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Preference Count","1029"
"NSW","127","Kingsford Smith","0","POSTAL","0","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Preference Percent","10.660"
"NSW","127","Kingsford Smith","0","POSTAL","0","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","0","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","1","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","606"
"NSW","127","Kingsford Smith","0","POSTAL","1","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","6.280"
"NSW","127","Kingsford Smith","0","POSTAL","1","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","54"
"NSW","127","Kingsford Smith","0","POSTAL","1","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.880"
"NSW","127","Kingsford Smith","0","POSTAL","1","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","4859"
"NSW","127","Kingsford Smith","0","POSTAL","1","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","50.340"
"NSW","127","Kingsford Smith","0","POSTAL","1","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","97"
"NSW","127","Kingsford Smith","0","POSTAL","1","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","26.720"
"NSW","127","Kingsford Smith","0","POSTAL","1","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Preference Count","3024"
"NSW","127","Kingsford Smith","0","POSTAL","1","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","31.330"
"NSW","127","Kingsford Smith","0","POSTAL","1","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","78"
"NSW","127","Kingsford Smith","0","POSTAL","1","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","21.490"
"NSW","127","Kingsford Smith","0","POSTAL","1","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Preference Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","1","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Preference Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","1","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Transfer Count","-363"
"NSW","127","Kingsford Smith","0","POSTAL","1","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Transfer Percent","-100.000"
"NSW","127","Kingsford Smith","0","POSTAL","1","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Preference Count","1163"
"NSW","127","Kingsford Smith","0","POSTAL","1","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Preference Percent","12.050"
"NSW","127","Kingsford Smith","0","POSTAL","1","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Transfer Count","134"
"NSW","127","Kingsford Smith","0","POSTAL","1","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Transfer Percent","36.910"
"NSW","127","Kingsford Smith","0","POSTAL","2","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","2","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","2","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","-606"
"NSW","127","Kingsford Smith","0","POSTAL","2","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","127","Kingsford Smith","0","POSTAL","2","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","5016"
"NSW","127","Kingsford Smith","0","POSTAL","2","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","51.970"
"NSW","127","Kingsford Smith","0","POSTAL","2","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","157"
"NSW","127","Kingsford Smith","0","POSTAL","2","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","25.910"
"NSW","127","Kingsford Smith","0","POSTAL","2","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Preference Count","3393"
"NSW","127","Kingsford Smith","0","POSTAL","2","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","35.150"
"NSW","127","Kingsford Smith","0","POSTAL","2","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","369"
"NSW","127","Kingsford Smith","0","POSTAL","2","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","60.890"
"NSW","127","Kingsford Smith","0","POSTAL","2","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Preference Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","2","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Preference Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","2","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Transfer Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","2","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","2","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Preference Count","1243"
"NSW","127","Kingsford Smith","0","POSTAL","2","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Preference Percent","12.880"
"NSW","127","Kingsford Smith","0","POSTAL","2","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Transfer Count","80"
"NSW","127","Kingsford Smith","0","POSTAL","2","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Transfer Percent","13.200"
"NSW","127","Kingsford Smith","0","POSTAL","3","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","3","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","3","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","3","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","3","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","6075"
"NSW","127","Kingsford Smith","0","POSTAL","3","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","62.940"
"NSW","127","Kingsford Smith","0","POSTAL","3","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","1059"
"NSW","127","Kingsford Smith","0","POSTAL","3","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","85.200"
"NSW","127","Kingsford Smith","0","POSTAL","3","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Preference Count","3577"
"NSW","127","Kingsford Smith","0","POSTAL","3","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","37.060"
"NSW","127","Kingsford Smith","0","POSTAL","3","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","184"
"NSW","127","Kingsford Smith","0","POSTAL","3","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","14.800"
"NSW","127","Kingsford Smith","0","POSTAL","3","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Preference Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","3","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Preference Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","3","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Transfer Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","3","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","3","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Preference Count","0"
"NSW","127","Kingsford Smith","0","POSTAL","3","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","127","Kingsford Smith","0","POSTAL","3","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Transfer Count","-1243"
"NSW","127","Kingsford Smith","0","POSTAL","3","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","283"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","7.780"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1658"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","45.560"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Preference Count","937"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","25.750"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","3","41477","COLE","Bradley David","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Preference Count","152"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Preference Percent","4.180"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Transfer Count","0"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","4","41978","PARKER","Elsa Rose Binti","IND","Independent","N","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Preference Count","609"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Preference Percent","16.740"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","127","Kingsford Smith","0","PRE_POLL","0","5","41587","BROWN","Keiron Shayne","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","127","Kingsford Smith","0","PRE_POLL","1","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","315"
"NSW","127","Kingsford Smith","0","PRE_POLL","1","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","8.660"
"NSW","127","Kingsford Smith","0","PRE_POLL","1","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","32"
"NSW","127","Kingsford Smith","0","PRE_POLL","1","1","42027","JELIC","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","21.050"
"NSW","127","Kingsford Smith","0","PRE_POLL","1","2","41386","THISTLETHWAITE","Matthew James","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1695"
