2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","251","Watson","0","ABSENT","2","4","41976","KHAN","Zain Ullah","IND","Independent","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","2","4","41976","KHAN","Zain Ullah","IND","Independent","N","Transfer Count","0"
"NSW","251","Watson","0","ABSENT","2","4","41976","KHAN","Zain Ullah","IND","Independent","N","Transfer Percent","0.000"
"NSW","251","Watson","0","ABSENT","2","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Preference Count","176"
"NSW","251","Watson","0","ABSENT","2","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","4.600"
"NSW","251","Watson","0","ABSENT","2","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","20"
"NSW","251","Watson","0","ABSENT","2","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","18.870"
"NSW","251","Watson","0","ABSENT","2","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Preference Count","658"
"NSW","251","Watson","0","ABSENT","2","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","17.200"
"NSW","251","Watson","0","ABSENT","2","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","22"
"NSW","251","Watson","0","ABSENT","2","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","20.750"
"NSW","251","Watson","0","ABSENT","2","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","2","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","2","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Transfer Count","-106"
"NSW","251","Watson","0","ABSENT","2","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"NSW","251","Watson","0","ABSENT","2","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Preference Count","622"
"NSW","251","Watson","0","ABSENT","2","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Preference Percent","16.260"
"NSW","251","Watson","0","ABSENT","2","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Transfer Count","26"
"NSW","251","Watson","0","ABSENT","2","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Transfer Percent","24.530"
"NSW","251","Watson","0","ABSENT","2","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Preference Count","152"
"NSW","251","Watson","0","ABSENT","2","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Preference Percent","3.970"
"NSW","251","Watson","0","ABSENT","2","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Transfer Count","10"
"NSW","251","Watson","0","ABSENT","2","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Transfer Percent","9.430"
"NSW","251","Watson","0","ABSENT","3","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1663"
"NSW","251","Watson","0","ABSENT","3","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","43.470"
"NSW","251","Watson","0","ABSENT","3","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","22"
"NSW","251","Watson","0","ABSENT","3","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","14.470"
"NSW","251","Watson","0","ABSENT","3","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Preference Count","176"
"NSW","251","Watson","0","ABSENT","3","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Preference Percent","4.600"
"NSW","251","Watson","0","ABSENT","3","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Transfer Count","17"
"NSW","251","Watson","0","ABSENT","3","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Transfer Percent","11.180"
"NSW","251","Watson","0","ABSENT","3","3","40898","BASYOUNY","Ziad","IND","Independent","N","Preference Count","437"
"NSW","251","Watson","0","ABSENT","3","3","40898","BASYOUNY","Ziad","IND","Independent","N","Preference Percent","11.420"
"NSW","251","Watson","0","ABSENT","3","3","40898","BASYOUNY","Ziad","IND","Independent","N","Transfer Count","19"
"NSW","251","Watson","0","ABSENT","3","3","40898","BASYOUNY","Ziad","IND","Independent","N","Transfer Percent","12.500"
"NSW","251","Watson","0","ABSENT","3","4","41976","KHAN","Zain Ullah","IND","Independent","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","3","4","41976","KHAN","Zain Ullah","IND","Independent","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","3","4","41976","KHAN","Zain Ullah","IND","Independent","N","Transfer Count","0"
"NSW","251","Watson","0","ABSENT","3","4","41976","KHAN","Zain Ullah","IND","Independent","N","Transfer Percent","0.000"
"NSW","251","Watson","0","ABSENT","3","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Preference Count","219"
"NSW","251","Watson","0","ABSENT","3","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","5.720"
"NSW","251","Watson","0","ABSENT","3","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","43"
"NSW","251","Watson","0","ABSENT","3","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","28.290"
"NSW","251","Watson","0","ABSENT","3","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Preference Count","682"
"NSW","251","Watson","0","ABSENT","3","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","17.830"
"NSW","251","Watson","0","ABSENT","3","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","24"
"NSW","251","Watson","0","ABSENT","3","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","15.790"
"NSW","251","Watson","0","ABSENT","3","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","3","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","3","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","251","Watson","0","ABSENT","3","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","251","Watson","0","ABSENT","3","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Preference Count","649"
"NSW","251","Watson","0","ABSENT","3","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Preference Percent","16.960"
"NSW","251","Watson","0","ABSENT","3","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Transfer Count","27"
"NSW","251","Watson","0","ABSENT","3","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Transfer Percent","17.760"
"NSW","251","Watson","0","ABSENT","3","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","3","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","3","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Transfer Count","-152"
"NSW","251","Watson","0","ABSENT","3","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","251","Watson","0","ABSENT","4","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1690"
"NSW","251","Watson","0","ABSENT","4","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","44.170"
"NSW","251","Watson","0","ABSENT","4","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","27"
"NSW","251","Watson","0","ABSENT","4","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","12.330"
"NSW","251","Watson","0","ABSENT","4","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Preference Count","209"
"NSW","251","Watson","0","ABSENT","4","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Preference Percent","5.460"
"NSW","251","Watson","0","ABSENT","4","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Transfer Count","33"
"NSW","251","Watson","0","ABSENT","4","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Transfer Percent","15.070"
"NSW","251","Watson","0","ABSENT","4","3","40898","BASYOUNY","Ziad","IND","Independent","N","Preference Count","473"
"NSW","251","Watson","0","ABSENT","4","3","40898","BASYOUNY","Ziad","IND","Independent","N","Preference Percent","12.360"
"NSW","251","Watson","0","ABSENT","4","3","40898","BASYOUNY","Ziad","IND","Independent","N","Transfer Count","36"
"NSW","251","Watson","0","ABSENT","4","3","40898","BASYOUNY","Ziad","IND","Independent","N","Transfer Percent","16.440"
"NSW","251","Watson","0","ABSENT","4","4","41976","KHAN","Zain Ullah","IND","Independent","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","4","4","41976","KHAN","Zain Ullah","IND","Independent","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","4","4","41976","KHAN","Zain Ullah","IND","Independent","N","Transfer Count","0"
"NSW","251","Watson","0","ABSENT","4","4","41976","KHAN","Zain Ullah","IND","Independent","N","Transfer Percent","0.000"
"NSW","251","Watson","0","ABSENT","4","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","4","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","4","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","-219"
"NSW","251","Watson","0","ABSENT","4","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","251","Watson","0","ABSENT","4","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Preference Count","778"
"NSW","251","Watson","0","ABSENT","4","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","20.330"
"NSW","251","Watson","0","ABSENT","4","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","96"
"NSW","251","Watson","0","ABSENT","4","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","43.840"
"NSW","251","Watson","0","ABSENT","4","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","4","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","4","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","251","Watson","0","ABSENT","4","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","251","Watson","0","ABSENT","4","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Preference Count","676"
"NSW","251","Watson","0","ABSENT","4","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Preference Percent","17.670"
"NSW","251","Watson","0","ABSENT","4","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Transfer Count","27"
"NSW","251","Watson","0","ABSENT","4","8","41645","BREWER","Jocelyn Anne","GRN","The Greens NSW","N","Transfer Percent","12.330"
"NSW","251","Watson","0","ABSENT","4","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","4","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","4","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","251","Watson","0","ABSENT","4","9","41680","KOUKOULIS","John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","251","Watson","0","ABSENT","5","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1747"
"NSW","251","Watson","0","ABSENT","5","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","45.660"
"NSW","251","Watson","0","ABSENT","5","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","57"
"NSW","251","Watson","0","ABSENT","5","1","41331","BURKE","Anthony Stephen","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","27.270"
"NSW","251","Watson","0","ABSENT","5","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","5","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","5","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Transfer Count","-209"
"NSW","251","Watson","0","ABSENT","5","2","41642","HADCHITI","Vanessa","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"NSW","251","Watson","0","ABSENT","5","3","40898","BASYOUNY","Ziad","IND","Independent","N","Preference Count","541"
"NSW","251","Watson","0","ABSENT","5","3","40898","BASYOUNY","Ziad","IND","Independent","N","Preference Percent","14.140"
"NSW","251","Watson","0","ABSENT","5","3","40898","BASYOUNY","Ziad","IND","Independent","N","Transfer Count","68"
"NSW","251","Watson","0","ABSENT","5","3","40898","BASYOUNY","Ziad","IND","Independent","N","Transfer Percent","32.540"
"NSW","251","Watson","0","ABSENT","5","4","41976","KHAN","Zain Ullah","IND","Independent","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","5","4","41976","KHAN","Zain Ullah","IND","Independent","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","5","4","41976","KHAN","Zain Ullah","IND","Independent","N","Transfer Count","0"
"NSW","251","Watson","0","ABSENT","5","4","41976","KHAN","Zain Ullah","IND","Independent","N","Transfer Percent","0.000"
"NSW","251","Watson","0","ABSENT","5","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","5","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","251","Watson","0","ABSENT","5","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","251","Watson","0","ABSENT","5","5","41920","TREVENA","Elisha Anne","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","251","Watson","0","ABSENT","5","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Preference Count","844"
"NSW","251","Watson","0","ABSENT","5","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","22.060"
"NSW","251","Watson","0","ABSENT","5","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","66"
"NSW","251","Watson","0","ABSENT","5","6","41499","ALAM","Md Zakir","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","31.580"
"NSW","251","Watson","0","ABSENT","5","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","251","Watson","0","ABSENT","5","7","41847","MANNAH","John Nicholas","FFPA","Family First Party Australia","N","Preference Percent","0.000"
