2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","104","Barton","0","ABSENT","3","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","154"
"NSW","104","Barton","0","ABSENT","3","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","34.920"
"NSW","104","Barton","0","ABSENT","3","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1157"
"NSW","104","Barton","0","ABSENT","3","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","29.070"
"NSW","104","Barton","0","ABSENT","3","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","223"
"NSW","104","Barton","0","ABSENT","3","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","50.570"
"NSW","104","Barton","0","ABSENT","3","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Preference Count","1007"
"NSW","104","Barton","0","ABSENT","3","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Preference Percent","25.300"
"NSW","104","Barton","0","ABSENT","3","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Transfer Count","64"
"NSW","104","Barton","0","ABSENT","3","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Transfer Percent","14.510"
"NSW","104","Barton","0","ABSENT","3","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","104","Barton","0","ABSENT","3","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","104","Barton","0","ABSENT","3","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","104","Barton","0","ABSENT","3","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","104","Barton","0","ABSENT","4","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Preference Count","0"
"NSW","104","Barton","0","ABSENT","4","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","104","Barton","0","ABSENT","4","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","104","Barton","0","ABSENT","4","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","104","Barton","0","ABSENT","4","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","104","Barton","0","ABSENT","4","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","104","Barton","0","ABSENT","4","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","104","Barton","0","ABSENT","4","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","104","Barton","0","ABSENT","4","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","2637"
"NSW","104","Barton","0","ABSENT","4","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","66.260"
"NSW","104","Barton","0","ABSENT","4","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","821"
"NSW","104","Barton","0","ABSENT","4","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","81.530"
"NSW","104","Barton","0","ABSENT","4","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1343"
"NSW","104","Barton","0","ABSENT","4","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","33.740"
"NSW","104","Barton","0","ABSENT","4","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","186"
"NSW","104","Barton","0","ABSENT","4","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","18.470"
"NSW","104","Barton","0","ABSENT","4","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Preference Count","0"
"NSW","104","Barton","0","ABSENT","4","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","104","Barton","0","ABSENT","4","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Transfer Count","-1007"
"NSW","104","Barton","0","ABSENT","4","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","104","Barton","0","ABSENT","4","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","104","Barton","0","ABSENT","4","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","104","Barton","0","ABSENT","4","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","104","Barton","0","ABSENT","4","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","104","Barton","0","POSTAL","0","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Preference Count","219"
"NSW","104","Barton","0","POSTAL","0","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Preference Percent","2.160"
"NSW","104","Barton","0","POSTAL","0","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","104","Barton","0","POSTAL","0","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","104","Barton","0","POSTAL","0","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Preference Count","634"
"NSW","104","Barton","0","POSTAL","0","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Preference Percent","6.240"
"NSW","104","Barton","0","POSTAL","0","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","104","Barton","0","POSTAL","0","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","104","Barton","0","POSTAL","0","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","4690"
"NSW","104","Barton","0","POSTAL","0","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","46.180"
"NSW","104","Barton","0","POSTAL","0","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","104","Barton","0","POSTAL","0","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","104","Barton","0","POSTAL","0","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Preference Count","2920"
"NSW","104","Barton","0","POSTAL","0","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","28.750"
"NSW","104","Barton","0","POSTAL","0","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","104","Barton","0","POSTAL","0","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","104","Barton","0","POSTAL","0","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Preference Count","1319"
"NSW","104","Barton","0","POSTAL","0","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Preference Percent","12.990"
"NSW","104","Barton","0","POSTAL","0","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","104","Barton","0","POSTAL","0","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","104","Barton","0","POSTAL","0","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Preference Count","375"
"NSW","104","Barton","0","POSTAL","0","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Preference Percent","3.690"
"NSW","104","Barton","0","POSTAL","0","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","104","Barton","0","POSTAL","0","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","104","Barton","0","POSTAL","1","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Preference Count","0"
"NSW","104","Barton","0","POSTAL","1","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","104","Barton","0","POSTAL","1","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Transfer Count","-219"
"NSW","104","Barton","0","POSTAL","1","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"NSW","104","Barton","0","POSTAL","1","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Preference Count","726"
"NSW","104","Barton","0","POSTAL","1","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Preference Percent","7.150"
"NSW","104","Barton","0","POSTAL","1","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Transfer Count","92"
"NSW","104","Barton","0","POSTAL","1","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Transfer Percent","42.010"
"NSW","104","Barton","0","POSTAL","1","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","4714"
"NSW","104","Barton","0","POSTAL","1","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","46.410"
"NSW","104","Barton","0","POSTAL","1","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","24"
"NSW","104","Barton","0","POSTAL","1","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","10.960"
"NSW","104","Barton","0","POSTAL","1","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Preference Count","2952"
"NSW","104","Barton","0","POSTAL","1","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","29.060"
"NSW","104","Barton","0","POSTAL","1","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","32"
"NSW","104","Barton","0","POSTAL","1","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","14.610"
"NSW","104","Barton","0","POSTAL","1","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Preference Count","1350"
"NSW","104","Barton","0","POSTAL","1","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Preference Percent","13.290"
"NSW","104","Barton","0","POSTAL","1","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Transfer Count","31"
"NSW","104","Barton","0","POSTAL","1","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Transfer Percent","14.160"
"NSW","104","Barton","0","POSTAL","1","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Preference Count","415"
"NSW","104","Barton","0","POSTAL","1","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Preference Percent","4.090"
"NSW","104","Barton","0","POSTAL","1","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Transfer Count","40"
"NSW","104","Barton","0","POSTAL","1","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Transfer Percent","18.260"
"NSW","104","Barton","0","POSTAL","2","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Preference Count","0"
"NSW","104","Barton","0","POSTAL","2","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","104","Barton","0","POSTAL","2","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","104","Barton","0","POSTAL","2","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","104","Barton","0","POSTAL","2","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Preference Count","938"
"NSW","104","Barton","0","POSTAL","2","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Preference Percent","9.240"
"NSW","104","Barton","0","POSTAL","2","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Transfer Count","212"
"NSW","104","Barton","0","POSTAL","2","2","41862","NICOLIS","Christos","ON","Pauline Hanson's One Nation","N","Transfer Percent","51.080"
"NSW","104","Barton","0","POSTAL","2","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","4769"
"NSW","104","Barton","0","POSTAL","2","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","46.950"
"NSW","104","Barton","0","POSTAL","2","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","55"
"NSW","104","Barton","0","POSTAL","2","3","41339","AMBIHAIPAHAR","Ashvini","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","13.250"
"NSW","104","Barton","0","POSTAL","2","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Preference Count","3043"
"NSW","104","Barton","0","POSTAL","2","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","29.960"
"NSW","104","Barton","0","POSTAL","2","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","91"
"NSW","104","Barton","0","POSTAL","2","4","41448","DOUSKOU","Fiona","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","21.930"
"NSW","104","Barton","0","POSTAL","2","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Preference Count","1407"
"NSW","104","Barton","0","POSTAL","2","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Preference Percent","13.850"
"NSW","104","Barton","0","POSTAL","2","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Transfer Count","57"
"NSW","104","Barton","0","POSTAL","2","5","41494","BAHSA","Manal Faten","GRN","The Greens NSW","N","Transfer Percent","13.730"
"NSW","104","Barton","0","POSTAL","2","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","104","Barton","0","POSTAL","2","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","104","Barton","0","POSTAL","2","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Transfer Count","-415"
"NSW","104","Barton","0","POSTAL","2","6","41768","PAMBRIS","Thomas","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","104","Barton","0","POSTAL","3","1","41874","KOLHATKAR","Vinay Prabhakar","LTP","Libertarian Party","N","Preference Count","0"
