2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","125","Hume","0","ABSENT","0","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","1","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Count","1150"
"NSW","125","Hume","0","ABSENT","1","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Percent","37.830"
"NSW","125","Hume","0","ABSENT","1","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Count","11"
"NSW","125","Hume","0","ABSENT","1","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Percent","15.490"
"NSW","125","Hume","0","ABSENT","1","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Count","168"
"NSW","125","Hume","0","ABSENT","1","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Percent","5.530"
"NSW","125","Hume","0","ABSENT","1","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Count","36"
"NSW","125","Hume","0","ABSENT","1","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Percent","50.700"
"NSW","125","Hume","0","ABSENT","1","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","1","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","1","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Count","-71"
"NSW","125","Hume","0","ABSENT","1","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"NSW","125","Hume","0","ABSENT","1","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Count","408"
"NSW","125","Hume","0","ABSENT","1","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Percent","13.420"
"NSW","125","Hume","0","ABSENT","1","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Transfer Count","5"
"NSW","125","Hume","0","ABSENT","1","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Transfer Percent","7.040"
"NSW","125","Hume","0","ABSENT","1","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Preference Count","290"
"NSW","125","Hume","0","ABSENT","1","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Preference Percent","9.540"
"NSW","125","Hume","0","ABSENT","1","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Transfer Count","9"
"NSW","125","Hume","0","ABSENT","1","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.680"
"NSW","125","Hume","0","ABSENT","1","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Preference Count","119"
"NSW","125","Hume","0","ABSENT","1","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Preference Percent","3.910"
"NSW","125","Hume","0","ABSENT","1","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Transfer Count","4"
"NSW","125","Hume","0","ABSENT","1","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Transfer Percent","5.630"
"NSW","125","Hume","0","ABSENT","1","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","787"
"NSW","125","Hume","0","ABSENT","1","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","25.890"
"NSW","125","Hume","0","ABSENT","1","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","3"
"NSW","125","Hume","0","ABSENT","1","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","4.230"
"NSW","125","Hume","0","ABSENT","1","8","41183","McLEAN","Peter Adam","IND","Independent","N","Preference Count","118"
"NSW","125","Hume","0","ABSENT","1","8","41183","McLEAN","Peter Adam","IND","Independent","N","Preference Percent","3.880"
"NSW","125","Hume","0","ABSENT","1","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Count","3"
"NSW","125","Hume","0","ABSENT","1","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Percent","4.230"
"NSW","125","Hume","0","ABSENT","2","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Count","1188"
"NSW","125","Hume","0","ABSENT","2","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Percent","39.080"
"NSW","125","Hume","0","ABSENT","2","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Count","38"
"NSW","125","Hume","0","ABSENT","2","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Percent","22.620"
"NSW","125","Hume","0","ABSENT","2","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","2","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","2","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Count","-168"
"NSW","125","Hume","0","ABSENT","2","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"NSW","125","Hume","0","ABSENT","2","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","2","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","2","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","2","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","2","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Count","444"
"NSW","125","Hume","0","ABSENT","2","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Percent","14.610"
"NSW","125","Hume","0","ABSENT","2","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Transfer Count","36"
"NSW","125","Hume","0","ABSENT","2","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Transfer Percent","21.430"
"NSW","125","Hume","0","ABSENT","2","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Preference Count","343"
"NSW","125","Hume","0","ABSENT","2","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Preference Percent","11.280"
"NSW","125","Hume","0","ABSENT","2","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Transfer Count","53"
"NSW","125","Hume","0","ABSENT","2","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Transfer Percent","31.550"
"NSW","125","Hume","0","ABSENT","2","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Preference Count","131"
"NSW","125","Hume","0","ABSENT","2","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Preference Percent","4.310"
"NSW","125","Hume","0","ABSENT","2","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Transfer Count","12"
"NSW","125","Hume","0","ABSENT","2","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Transfer Percent","7.140"
"NSW","125","Hume","0","ABSENT","2","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","801"
"NSW","125","Hume","0","ABSENT","2","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","26.350"
"NSW","125","Hume","0","ABSENT","2","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","14"
"NSW","125","Hume","0","ABSENT","2","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","8.330"
"NSW","125","Hume","0","ABSENT","2","8","41183","McLEAN","Peter Adam","IND","Independent","N","Preference Count","133"
"NSW","125","Hume","0","ABSENT","2","8","41183","McLEAN","Peter Adam","IND","Independent","N","Preference Percent","4.380"
"NSW","125","Hume","0","ABSENT","2","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Count","15"
"NSW","125","Hume","0","ABSENT","2","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Percent","8.930"
"NSW","125","Hume","0","ABSENT","3","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Count","1217"
"NSW","125","Hume","0","ABSENT","3","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Percent","40.030"
"NSW","125","Hume","0","ABSENT","3","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Count","29"
"NSW","125","Hume","0","ABSENT","3","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Percent","22.140"
"NSW","125","Hume","0","ABSENT","3","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","3","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","3","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","3","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","3","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","3","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","3","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","3","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","3","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Count","456"
"NSW","125","Hume","0","ABSENT","3","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Percent","15.000"
"NSW","125","Hume","0","ABSENT","3","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Transfer Count","12"
"NSW","125","Hume","0","ABSENT","3","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Transfer Percent","9.160"
"NSW","125","Hume","0","ABSENT","3","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Preference Count","390"
"NSW","125","Hume","0","ABSENT","3","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Preference Percent","12.830"
"NSW","125","Hume","0","ABSENT","3","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Transfer Count","47"
"NSW","125","Hume","0","ABSENT","3","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.880"
"NSW","125","Hume","0","ABSENT","3","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","3","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","3","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Transfer Count","-131"
"NSW","125","Hume","0","ABSENT","3","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","125","Hume","0","ABSENT","3","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","817"
"NSW","125","Hume","0","ABSENT","3","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","26.880"
"NSW","125","Hume","0","ABSENT","3","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","16"
"NSW","125","Hume","0","ABSENT","3","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","12.210"
"NSW","125","Hume","0","ABSENT","3","8","41183","McLEAN","Peter Adam","IND","Independent","N","Preference Count","160"
"NSW","125","Hume","0","ABSENT","3","8","41183","McLEAN","Peter Adam","IND","Independent","N","Preference Percent","5.260"
"NSW","125","Hume","0","ABSENT","3","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Count","27"
"NSW","125","Hume","0","ABSENT","3","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Percent","20.610"
"NSW","125","Hume","0","ABSENT","4","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Count","1247"
"NSW","125","Hume","0","ABSENT","4","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Percent","41.020"
"NSW","125","Hume","0","ABSENT","4","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Count","30"
"NSW","125","Hume","0","ABSENT","4","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Percent","18.750"
"NSW","125","Hume","0","ABSENT","4","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","4","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","4","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","4","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","4","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","4","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","4","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","4","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","4","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Count","494"
"NSW","125","Hume","0","ABSENT","4","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Percent","16.250"
"NSW","125","Hume","0","ABSENT","4","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Transfer Count","38"
"NSW","125","Hume","0","ABSENT","4","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Transfer Percent","23.750"
"NSW","125","Hume","0","ABSENT","4","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Preference Count","435"
"NSW","125","Hume","0","ABSENT","4","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Preference Percent","14.310"
"NSW","125","Hume","0","ABSENT","4","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Transfer Count","45"
"NSW","125","Hume","0","ABSENT","4","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Transfer Percent","28.130"
"NSW","125","Hume","0","ABSENT","4","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","4","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","4","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","4","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","4","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","864"
"NSW","125","Hume","0","ABSENT","4","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","28.420"
"NSW","125","Hume","0","ABSENT","4","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","47"
"NSW","125","Hume","0","ABSENT","4","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","29.380"
"NSW","125","Hume","0","ABSENT","4","8","41183","McLEAN","Peter Adam","IND","Independent","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","4","8","41183","McLEAN","Peter Adam","IND","Independent","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","4","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Count","-160"
"NSW","125","Hume","0","ABSENT","4","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Percent","-100.000"
"NSW","125","Hume","0","ABSENT","5","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Count","1331"
"NSW","125","Hume","0","ABSENT","5","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Percent","43.780"
"NSW","125","Hume","0","ABSENT","5","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Count","84"
"NSW","125","Hume","0","ABSENT","5","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Percent","17.000"
"NSW","125","Hume","0","ABSENT","5","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","5","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","5","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","5","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","5","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","5","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","5","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","5","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","5","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","5","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","5","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Transfer Count","-494"
"NSW","125","Hume","0","ABSENT","5","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","125","Hume","0","ABSENT","5","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Preference Count","523"
"NSW","125","Hume","0","ABSENT","5","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Preference Percent","17.200"
"NSW","125","Hume","0","ABSENT","5","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Transfer Count","88"
"NSW","125","Hume","0","ABSENT","5","5","41966","DUCKER","Helen Nance","ON","Pauline Hanson's One Nation","N","Transfer Percent","17.810"
"NSW","125","Hume","0","ABSENT","5","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","5","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","5","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","5","6","41670","WOZNIAK","Troy Richard","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","5","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","1186"
"NSW","125","Hume","0","ABSENT","5","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","39.010"
"NSW","125","Hume","0","ABSENT","5","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","322"
"NSW","125","Hume","0","ABSENT","5","7","41405","HUANG","Thomas","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","65.180"
"NSW","125","Hume","0","ABSENT","5","8","41183","McLEAN","Peter Adam","IND","Independent","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","5","8","41183","McLEAN","Peter Adam","IND","Independent","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","5","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","5","8","41183","McLEAN","Peter Adam","IND","Independent","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","6","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Count","1674"
"NSW","125","Hume","0","ABSENT","6","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Preference Percent","55.070"
"NSW","125","Hume","0","ABSENT","6","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Count","343"
"NSW","125","Hume","0","ABSENT","6","1","41471","TAYLOR","Angus James","LP","Liberal Party of Australia, NSW Division","Y","Transfer Percent","65.580"
"NSW","125","Hume","0","ABSENT","6","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","6","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","6","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","6","2","41955","SEIDEL","Bryan David","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","6","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Count","0"
"NSW","125","Hume","0","ABSENT","6","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","125","Hume","0","ABSENT","6","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","125","Hume","0","ABSENT","6","3","41868","REES","Adrian Thomas","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","125","Hume","0","ABSENT","6","4","41584","BRUCE","Stephen John","GRN","The Greens NSW","N","Preference Count","0"
