2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","131","Macarthur","0","ABSENT","0","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Count","199"
"NSW","131","Macarthur","0","ABSENT","0","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Percent","6.050"
"NSW","131","Macarthur","0","ABSENT","0","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","0","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","1","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Count","654"
"NSW","131","Macarthur","0","ABSENT","1","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Percent","19.880"
"NSW","131","Macarthur","0","ABSENT","1","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Count","28"
"NSW","131","Macarthur","0","ABSENT","1","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Percent","37.330"
"NSW","131","Macarthur","0","ABSENT","1","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","1","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","1","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","-75"
"NSW","131","Macarthur","0","ABSENT","1","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","-100.000"
"NSW","131","Macarthur","0","ABSENT","1","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1319"
"NSW","131","Macarthur","0","ABSENT","1","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","40.100"
"NSW","131","Macarthur","0","ABSENT","1","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","8"
"NSW","131","Macarthur","0","ABSENT","1","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","10.670"
"NSW","131","Macarthur","0","ABSENT","1","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Count","80"
"NSW","131","Macarthur","0","ABSENT","1","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Percent","2.430"
"NSW","131","Macarthur","0","ABSENT","1","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Count","12"
"NSW","131","Macarthur","0","ABSENT","1","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Percent","16.000"
"NSW","131","Macarthur","0","ABSENT","1","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Count","317"
"NSW","131","Macarthur","0","ABSENT","1","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Percent","9.640"
"NSW","131","Macarthur","0","ABSENT","1","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Transfer Count","11"
"NSW","131","Macarthur","0","ABSENT","1","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.670"
"NSW","131","Macarthur","0","ABSENT","1","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Preference Count","709"
"NSW","131","Macarthur","0","ABSENT","1","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","21.560"
"NSW","131","Macarthur","0","ABSENT","1","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","5"
"NSW","131","Macarthur","0","ABSENT","1","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","6.670"
"NSW","131","Macarthur","0","ABSENT","1","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Count","210"
"NSW","131","Macarthur","0","ABSENT","1","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Percent","6.380"
"NSW","131","Macarthur","0","ABSENT","1","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Count","11"
"NSW","131","Macarthur","0","ABSENT","1","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Percent","14.670"
"NSW","131","Macarthur","0","ABSENT","2","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Count","663"
"NSW","131","Macarthur","0","ABSENT","2","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Percent","20.160"
"NSW","131","Macarthur","0","ABSENT","2","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Count","9"
"NSW","131","Macarthur","0","ABSENT","2","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Percent","11.250"
"NSW","131","Macarthur","0","ABSENT","2","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","2","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","2","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","2","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","2","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1334"
"NSW","131","Macarthur","0","ABSENT","2","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","40.560"
"NSW","131","Macarthur","0","ABSENT","2","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","15"
"NSW","131","Macarthur","0","ABSENT","2","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","18.750"
"NSW","131","Macarthur","0","ABSENT","2","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","2","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","2","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Count","-80"
"NSW","131","Macarthur","0","ABSENT","2","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"NSW","131","Macarthur","0","ABSENT","2","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Count","338"
"NSW","131","Macarthur","0","ABSENT","2","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Percent","10.280"
"NSW","131","Macarthur","0","ABSENT","2","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Transfer Count","21"
"NSW","131","Macarthur","0","ABSENT","2","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Transfer Percent","26.250"
"NSW","131","Macarthur","0","ABSENT","2","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Preference Count","726"
"NSW","131","Macarthur","0","ABSENT","2","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","22.070"
"NSW","131","Macarthur","0","ABSENT","2","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","17"
"NSW","131","Macarthur","0","ABSENT","2","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","21.250"
"NSW","131","Macarthur","0","ABSENT","2","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Count","228"
"NSW","131","Macarthur","0","ABSENT","2","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Percent","6.930"
"NSW","131","Macarthur","0","ABSENT","2","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Count","18"
"NSW","131","Macarthur","0","ABSENT","2","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Percent","22.500"
"NSW","131","Macarthur","0","ABSENT","3","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Count","729"
"NSW","131","Macarthur","0","ABSENT","3","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Percent","22.160"
"NSW","131","Macarthur","0","ABSENT","3","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Count","66"
"NSW","131","Macarthur","0","ABSENT","3","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Percent","28.950"
"NSW","131","Macarthur","0","ABSENT","3","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","3","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","3","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","3","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","3","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1363"
"NSW","131","Macarthur","0","ABSENT","3","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","41.440"
"NSW","131","Macarthur","0","ABSENT","3","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","29"
"NSW","131","Macarthur","0","ABSENT","3","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","12.720"
"NSW","131","Macarthur","0","ABSENT","3","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","3","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","3","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","3","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","3","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Count","420"
"NSW","131","Macarthur","0","ABSENT","3","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Percent","12.770"
"NSW","131","Macarthur","0","ABSENT","3","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Transfer Count","82"
"NSW","131","Macarthur","0","ABSENT","3","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.960"
"NSW","131","Macarthur","0","ABSENT","3","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Preference Count","777"
"NSW","131","Macarthur","0","ABSENT","3","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","23.620"
"NSW","131","Macarthur","0","ABSENT","3","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","51"
"NSW","131","Macarthur","0","ABSENT","3","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","22.370"
"NSW","131","Macarthur","0","ABSENT","3","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","3","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","3","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Count","-228"
"NSW","131","Macarthur","0","ABSENT","3","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"NSW","131","Macarthur","0","ABSENT","4","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Count","835"
"NSW","131","Macarthur","0","ABSENT","4","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Percent","25.390"
"NSW","131","Macarthur","0","ABSENT","4","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Count","106"
"NSW","131","Macarthur","0","ABSENT","4","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Percent","25.240"
"NSW","131","Macarthur","0","ABSENT","4","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","4","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","4","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","4","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","4","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1456"
"NSW","131","Macarthur","0","ABSENT","4","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","44.270"
"NSW","131","Macarthur","0","ABSENT","4","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","93"
"NSW","131","Macarthur","0","ABSENT","4","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","22.140"
"NSW","131","Macarthur","0","ABSENT","4","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","4","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","4","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","4","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","4","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","4","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","4","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Transfer Count","-420"
"NSW","131","Macarthur","0","ABSENT","4","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","131","Macarthur","0","ABSENT","4","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Preference Count","998"
"NSW","131","Macarthur","0","ABSENT","4","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","30.340"
"NSW","131","Macarthur","0","ABSENT","4","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","221"
"NSW","131","Macarthur","0","ABSENT","4","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","52.620"
"NSW","131","Macarthur","0","ABSENT","4","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","4","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","4","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","4","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","5","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","5","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","5","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Count","-835"
"NSW","131","Macarthur","0","ABSENT","5","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","131","Macarthur","0","ABSENT","5","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","5","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","5","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","5","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","5","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","2115"
"NSW","131","Macarthur","0","ABSENT","5","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","64.310"
"NSW","131","Macarthur","0","ABSENT","5","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","659"
"NSW","131","Macarthur","0","ABSENT","5","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","78.920"
"NSW","131","Macarthur","0","ABSENT","5","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","5","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","5","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","5","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","5","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","5","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","5","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","5","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","5","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Preference Count","1174"
"NSW","131","Macarthur","0","ABSENT","5","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","35.690"
"NSW","131","Macarthur","0","ABSENT","5","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","176"
"NSW","131","Macarthur","0","ABSENT","5","6","41476","PAUDEL","Binod","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","21.080"
"NSW","131","Macarthur","0","ABSENT","5","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","131","Macarthur","0","ABSENT","5","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","131","Macarthur","0","ABSENT","5","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","131","Macarthur","0","ABSENT","5","7","41800","CHARLESWORTH","Graham Ernest","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","POSTAL","0","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Count","952"
"NSW","131","Macarthur","0","POSTAL","0","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Preference Percent","10.140"
"NSW","131","Macarthur","0","POSTAL","0","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","131","Macarthur","0","POSTAL","0","1","41482","SCOTT","Frankie Louise","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","POSTAL","0","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","140"
"NSW","131","Macarthur","0","POSTAL","0","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","1.490"
"NSW","131","Macarthur","0","POSTAL","0","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"NSW","131","Macarthur","0","POSTAL","0","2","41864","PALMER","Edward John","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","POSTAL","0","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","4498"
"NSW","131","Macarthur","0","POSTAL","0","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","47.930"
"NSW","131","Macarthur","0","POSTAL","0","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","131","Macarthur","0","POSTAL","0","3","41396","FREELANDER","Michael Randolph","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","131","Macarthur","0","POSTAL","0","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Count","142"
"NSW","131","Macarthur","0","POSTAL","0","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Preference Percent","1.510"
"NSW","131","Macarthur","0","POSTAL","0","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Count","0"
"NSW","131","Macarthur","0","POSTAL","0","4","41747","HARVEY","Connie","LTP","Libertarian Party","N","Transfer Percent","0.000"
"NSW","131","Macarthur","0","POSTAL","0","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Count","945"
"NSW","131","Macarthur","0","POSTAL","0","5","41875","GROGAN","Gregory Bernard","ON","Pauline Hanson's One Nation","N","Preference Percent","10.070"
