2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","135","New England","0","ABSENT","1","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Percent","39.580"
"NSW","135","New England","0","ABSENT","1","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Count","14"
"NSW","135","New England","0","ABSENT","1","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Percent","16.670"
"NSW","135","New England","0","ABSENT","1","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Count","296"
"NSW","135","New England","0","ABSENT","1","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Percent","14.480"
"NSW","135","New England","0","ABSENT","1","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Count","5"
"NSW","135","New England","0","ABSENT","1","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Percent","5.950"
"NSW","135","New England","0","ABSENT","1","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Count","102"
"NSW","135","New England","0","ABSENT","1","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Percent","4.990"
"NSW","135","New England","0","ABSENT","1","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Count","9"
"NSW","135","New England","0","ABSENT","1","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Percent","10.710"
"NSW","135","New England","0","ABSENT","1","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","433"
"NSW","135","New England","0","ABSENT","1","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","21.180"
"NSW","135","New England","0","ABSENT","1","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","4"
"NSW","135","New England","0","ABSENT","1","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","4.760"
"NSW","135","New England","0","ABSENT","1","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Count","112"
"NSW","135","New England","0","ABSENT","1","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Percent","5.480"
"NSW","135","New England","0","ABSENT","1","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Count","13"
"NSW","135","New England","0","ABSENT","1","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Percent","15.480"
"NSW","135","New England","0","ABSENT","1","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","1","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","1","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Count","-84"
"NSW","135","New England","0","ABSENT","1","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","135","New England","0","ABSENT","1","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Count","292"
"NSW","135","New England","0","ABSENT","1","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Percent","14.290"
"NSW","135","New England","0","ABSENT","1","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Count","39"
"NSW","135","New England","0","ABSENT","1","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Percent","46.430"
"NSW","135","New England","0","ABSENT","2","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Count","836"
"NSW","135","New England","0","ABSENT","2","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Percent","40.900"
"NSW","135","New England","0","ABSENT","2","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Count","27"
"NSW","135","New England","0","ABSENT","2","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Percent","24.110"
"NSW","135","New England","0","ABSENT","2","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Count","312"
"NSW","135","New England","0","ABSENT","2","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Percent","15.260"
"NSW","135","New England","0","ABSENT","2","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Count","16"
"NSW","135","New England","0","ABSENT","2","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Percent","14.290"
"NSW","135","New England","0","ABSENT","2","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Count","120"
"NSW","135","New England","0","ABSENT","2","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Percent","5.870"
"NSW","135","New England","0","ABSENT","2","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Count","18"
"NSW","135","New England","0","ABSENT","2","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Percent","16.070"
"NSW","135","New England","0","ABSENT","2","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","447"
"NSW","135","New England","0","ABSENT","2","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","21.870"
"NSW","135","New England","0","ABSENT","2","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","14"
"NSW","135","New England","0","ABSENT","2","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","12.500"
"NSW","135","New England","0","ABSENT","2","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","2","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","2","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Count","-112"
"NSW","135","New England","0","ABSENT","2","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"NSW","135","New England","0","ABSENT","2","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","2","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","2","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","135","New England","0","ABSENT","2","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","135","New England","0","ABSENT","2","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Count","329"
"NSW","135","New England","0","ABSENT","2","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Percent","16.100"
"NSW","135","New England","0","ABSENT","2","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Count","37"
"NSW","135","New England","0","ABSENT","2","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.040"
"NSW","135","New England","0","ABSENT","3","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Count","860"
"NSW","135","New England","0","ABSENT","3","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Percent","42.070"
"NSW","135","New England","0","ABSENT","3","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Count","24"
"NSW","135","New England","0","ABSENT","3","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Percent","20.000"
"NSW","135","New England","0","ABSENT","3","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Count","352"
"NSW","135","New England","0","ABSENT","3","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Percent","17.220"
"NSW","135","New England","0","ABSENT","3","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Count","40"
"NSW","135","New England","0","ABSENT","3","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Percent","33.330"
"NSW","135","New England","0","ABSENT","3","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","3","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","3","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Count","-120"
"NSW","135","New England","0","ABSENT","3","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Percent","-100.000"
"NSW","135","New England","0","ABSENT","3","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","473"
"NSW","135","New England","0","ABSENT","3","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","23.140"
"NSW","135","New England","0","ABSENT","3","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","26"
"NSW","135","New England","0","ABSENT","3","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","21.670"
"NSW","135","New England","0","ABSENT","3","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","3","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","3","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","135","New England","0","ABSENT","3","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","135","New England","0","ABSENT","3","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","3","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","3","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","135","New England","0","ABSENT","3","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","135","New England","0","ABSENT","3","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Count","359"
"NSW","135","New England","0","ABSENT","3","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Percent","17.560"
"NSW","135","New England","0","ABSENT","3","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Count","30"
"NSW","135","New England","0","ABSENT","3","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Percent","25.000"
"NSW","135","New England","0","ABSENT","4","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Count","947"
"NSW","135","New England","0","ABSENT","4","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Percent","46.330"
"NSW","135","New England","0","ABSENT","4","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Count","87"
"NSW","135","New England","0","ABSENT","4","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Percent","24.720"
"NSW","135","New England","0","ABSENT","4","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","4","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","4","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Count","-352"
"NSW","135","New England","0","ABSENT","4","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","135","New England","0","ABSENT","4","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","4","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","4","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Count","0"
"NSW","135","New England","0","ABSENT","4","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Percent","0.000"
"NSW","135","New England","0","ABSENT","4","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","695"
"NSW","135","New England","0","ABSENT","4","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","34.000"
"NSW","135","New England","0","ABSENT","4","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","222"
"NSW","135","New England","0","ABSENT","4","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","63.070"
"NSW","135","New England","0","ABSENT","4","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","4","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","4","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","135","New England","0","ABSENT","4","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","135","New England","0","ABSENT","4","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","4","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","4","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","135","New England","0","ABSENT","4","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","135","New England","0","ABSENT","4","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Count","402"
"NSW","135","New England","0","ABSENT","4","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Percent","19.670"
"NSW","135","New England","0","ABSENT","4","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Count","43"
"NSW","135","New England","0","ABSENT","4","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.220"
"NSW","135","New England","0","ABSENT","5","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Count","1230"
"NSW","135","New England","0","ABSENT","5","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Percent","60.180"
"NSW","135","New England","0","ABSENT","5","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Count","283"
"NSW","135","New England","0","ABSENT","5","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Percent","70.400"
"NSW","135","New England","0","ABSENT","5","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","5","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","5","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","135","New England","0","ABSENT","5","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","135","New England","0","ABSENT","5","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","5","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","5","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Count","0"
"NSW","135","New England","0","ABSENT","5","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Percent","0.000"
"NSW","135","New England","0","ABSENT","5","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","814"
"NSW","135","New England","0","ABSENT","5","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","39.820"
"NSW","135","New England","0","ABSENT","5","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","119"
"NSW","135","New England","0","ABSENT","5","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","29.600"
"NSW","135","New England","0","ABSENT","5","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","5","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","5","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","135","New England","0","ABSENT","5","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","135","New England","0","ABSENT","5","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","5","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","5","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","135","New England","0","ABSENT","5","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","135","New England","0","ABSENT","5","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","135","New England","0","ABSENT","5","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","135","New England","0","ABSENT","5","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Count","-402"
"NSW","135","New England","0","ABSENT","5","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","135","New England","0","POSTAL","0","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Count","4460"
"NSW","135","New England","0","POSTAL","0","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Percent","55.850"
"NSW","135","New England","0","POSTAL","0","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Count","0"
"NSW","135","New England","0","POSTAL","0","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Percent","0.000"
"NSW","135","New England","0","POSTAL","0","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Count","565"
"NSW","135","New England","0","POSTAL","0","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Percent","7.070"
"NSW","135","New England","0","POSTAL","0","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","135","New England","0","POSTAL","0","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","135","New England","0","POSTAL","0","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Count","357"
"NSW","135","New England","0","POSTAL","0","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Percent","4.470"
"NSW","135","New England","0","POSTAL","0","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Count","0"
"NSW","135","New England","0","POSTAL","0","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Percent","0.000"
"NSW","135","New England","0","POSTAL","0","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Count","1437"
"NSW","135","New England","0","POSTAL","0","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Preference Percent","17.990"
"NSW","135","New England","0","POSTAL","0","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Count","0"
"NSW","135","New England","0","POSTAL","0","4","41423","HUGHES","Laura Jean","ALP","Australian Labor Party (N.S.W. Branch)","N","Transfer Percent","0.000"
"NSW","135","New England","0","POSTAL","0","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Count","189"
"NSW","135","New England","0","POSTAL","0","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Preference Percent","2.370"
"NSW","135","New England","0","POSTAL","0","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","135","New England","0","POSTAL","0","5","41805","MASTERS","Holly","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","135","New England","0","POSTAL","0","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Count","204"
"NSW","135","New England","0","POSTAL","0","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Preference Percent","2.550"
"NSW","135","New England","0","POSTAL","0","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","135","New England","0","POSTAL","0","6","41681","JUCHAU","Todd Charles","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","135","New England","0","POSTAL","0","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Count","774"
"NSW","135","New England","0","POSTAL","0","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Preference Percent","9.690"
"NSW","135","New England","0","POSTAL","0","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","135","New England","0","POSTAL","0","7","41894","LARKHAM","Brent William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","135","New England","0","POSTAL","1","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Count","4491"
"NSW","135","New England","0","POSTAL","1","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Preference Percent","56.240"
"NSW","135","New England","0","POSTAL","1","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Count","31"
"NSW","135","New England","0","POSTAL","1","1","41945","JOYCE","Barnaby Thomas","NP","National Party of Australia - N.S.W.","Y","Transfer Percent","15.200"
"NSW","135","New England","0","POSTAL","1","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Count","570"
"NSW","135","New England","0","POSTAL","1","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Preference Percent","7.140"
"NSW","135","New England","0","POSTAL","1","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Count","5"
"NSW","135","New England","0","POSTAL","1","2","41622","WALES","Wendy Gay","GRN","The Greens NSW","N","Transfer Percent","2.450"
"NSW","135","New England","0","POSTAL","1","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Count","376"
"NSW","135","New England","0","POSTAL","1","3","33409","LEDGER","Natasha","IND","Independent","N","Preference Percent","4.710"
"NSW","135","New England","0","POSTAL","1","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Count","19"
"NSW","135","New England","0","POSTAL","1","3","33409","LEDGER","Natasha","IND","Independent","N","Transfer Percent","9.310"
