2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","120","Gilmore","0","ABSENT","0","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Count","282"
"NSW","120","Gilmore","0","ABSENT","0","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Percent","14.480"
"NSW","120","Gilmore","0","ABSENT","0","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","0","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","0","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Count","50"
"NSW","120","Gilmore","0","ABSENT","0","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Percent","2.570"
"NSW","120","Gilmore","0","ABSENT","0","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","0","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","0","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","439"
"NSW","120","Gilmore","0","ABSENT","0","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","22.550"
"NSW","120","Gilmore","0","ABSENT","0","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","0","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","0","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Count","160"
"NSW","120","Gilmore","0","ABSENT","0","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Percent","8.220"
"NSW","120","Gilmore","0","ABSENT","0","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","0","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","0","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Count","160"
"NSW","120","Gilmore","0","ABSENT","0","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Percent","8.220"
"NSW","120","Gilmore","0","ABSENT","0","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","0","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","1","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","705"
"NSW","120","Gilmore","0","ABSENT","1","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","36.210"
"NSW","120","Gilmore","0","ABSENT","1","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","6"
"NSW","120","Gilmore","0","ABSENT","1","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","12.000"
"NSW","120","Gilmore","0","ABSENT","1","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Preference Count","110"
"NSW","120","Gilmore","0","ABSENT","1","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Preference Percent","5.650"
"NSW","120","Gilmore","0","ABSENT","1","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Transfer Count","5"
"NSW","120","Gilmore","0","ABSENT","1","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Transfer Percent","10.000"
"NSW","120","Gilmore","0","ABSENT","1","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Preference Count","57"
"NSW","120","Gilmore","0","ABSENT","1","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Preference Percent","2.930"
"NSW","120","Gilmore","0","ABSENT","1","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Transfer Count","5"
"NSW","120","Gilmore","0","ABSENT","1","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Transfer Percent","10.000"
"NSW","120","Gilmore","0","ABSENT","1","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Count","287"
"NSW","120","Gilmore","0","ABSENT","1","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Percent","14.740"
"NSW","120","Gilmore","0","ABSENT","1","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Count","5"
"NSW","120","Gilmore","0","ABSENT","1","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Percent","10.000"
"NSW","120","Gilmore","0","ABSENT","1","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","1","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","1","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Count","-50"
"NSW","120","Gilmore","0","ABSENT","1","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"NSW","120","Gilmore","0","ABSENT","1","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","446"
"NSW","120","Gilmore","0","ABSENT","1","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","22.910"
"NSW","120","Gilmore","0","ABSENT","1","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","7"
"NSW","120","Gilmore","0","ABSENT","1","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","14.000"
"NSW","120","Gilmore","0","ABSENT","1","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Count","175"
"NSW","120","Gilmore","0","ABSENT","1","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Percent","8.990"
"NSW","120","Gilmore","0","ABSENT","1","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Count","15"
"NSW","120","Gilmore","0","ABSENT","1","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Percent","30.000"
"NSW","120","Gilmore","0","ABSENT","1","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Count","167"
"NSW","120","Gilmore","0","ABSENT","1","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Percent","8.580"
"NSW","120","Gilmore","0","ABSENT","1","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Count","7"
"NSW","120","Gilmore","0","ABSENT","1","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Percent","14.000"
"NSW","120","Gilmore","0","ABSENT","2","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","710"
"NSW","120","Gilmore","0","ABSENT","2","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","36.470"
"NSW","120","Gilmore","0","ABSENT","2","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","5"
"NSW","120","Gilmore","0","ABSENT","2","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","8.770"
"NSW","120","Gilmore","0","ABSENT","2","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Preference Count","119"
"NSW","120","Gilmore","0","ABSENT","2","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Preference Percent","6.110"
"NSW","120","Gilmore","0","ABSENT","2","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Transfer Count","9"
"NSW","120","Gilmore","0","ABSENT","2","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Transfer Percent","15.790"
"NSW","120","Gilmore","0","ABSENT","2","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","2","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","2","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Transfer Count","-57"
"NSW","120","Gilmore","0","ABSENT","2","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"NSW","120","Gilmore","0","ABSENT","2","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Count","292"
"NSW","120","Gilmore","0","ABSENT","2","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Percent","15.000"
"NSW","120","Gilmore","0","ABSENT","2","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Count","5"
"NSW","120","Gilmore","0","ABSENT","2","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Percent","8.770"
"NSW","120","Gilmore","0","ABSENT","2","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","2","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","2","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","2","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","2","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","452"
"NSW","120","Gilmore","0","ABSENT","2","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","23.220"
"NSW","120","Gilmore","0","ABSENT","2","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","6"
"NSW","120","Gilmore","0","ABSENT","2","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","10.530"
"NSW","120","Gilmore","0","ABSENT","2","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Count","200"
"NSW","120","Gilmore","0","ABSENT","2","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Percent","10.270"
"NSW","120","Gilmore","0","ABSENT","2","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Count","25"
"NSW","120","Gilmore","0","ABSENT","2","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Percent","43.860"
"NSW","120","Gilmore","0","ABSENT","2","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Count","174"
"NSW","120","Gilmore","0","ABSENT","2","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Percent","8.940"
"NSW","120","Gilmore","0","ABSENT","2","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Count","7"
"NSW","120","Gilmore","0","ABSENT","2","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Percent","12.280"
"NSW","120","Gilmore","0","ABSENT","3","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","741"
"NSW","120","Gilmore","0","ABSENT","3","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","38.060"
"NSW","120","Gilmore","0","ABSENT","3","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","31"
"NSW","120","Gilmore","0","ABSENT","3","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","17.820"
"NSW","120","Gilmore","0","ABSENT","3","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Preference Count","139"
"NSW","120","Gilmore","0","ABSENT","3","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Preference Percent","7.140"
"NSW","120","Gilmore","0","ABSENT","3","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Transfer Count","20"
"NSW","120","Gilmore","0","ABSENT","3","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Transfer Percent","11.490"
"NSW","120","Gilmore","0","ABSENT","3","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","3","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","3","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","3","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","3","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Count","346"
"NSW","120","Gilmore","0","ABSENT","3","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Percent","17.770"
"NSW","120","Gilmore","0","ABSENT","3","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Count","54"
"NSW","120","Gilmore","0","ABSENT","3","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Percent","31.030"
"NSW","120","Gilmore","0","ABSENT","3","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","3","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","3","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","3","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","3","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","480"
"NSW","120","Gilmore","0","ABSENT","3","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","24.650"
"NSW","120","Gilmore","0","ABSENT","3","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","28"
"NSW","120","Gilmore","0","ABSENT","3","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","16.090"
"NSW","120","Gilmore","0","ABSENT","3","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Count","241"
"NSW","120","Gilmore","0","ABSENT","3","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Percent","12.380"
"NSW","120","Gilmore","0","ABSENT","3","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Count","41"
"NSW","120","Gilmore","0","ABSENT","3","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Percent","23.560"
"NSW","120","Gilmore","0","ABSENT","3","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","3","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","3","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Count","-174"
"NSW","120","Gilmore","0","ABSENT","3","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Percent","-100.000"
"NSW","120","Gilmore","0","ABSENT","4","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","767"
"NSW","120","Gilmore","0","ABSENT","4","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","39.390"
"NSW","120","Gilmore","0","ABSENT","4","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","26"
"NSW","120","Gilmore","0","ABSENT","4","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","10.790"
"NSW","120","Gilmore","0","ABSENT","4","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Preference Count","222"
"NSW","120","Gilmore","0","ABSENT","4","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Preference Percent","11.400"
"NSW","120","Gilmore","0","ABSENT","4","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Transfer Count","83"
"NSW","120","Gilmore","0","ABSENT","4","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Transfer Percent","34.440"
"NSW","120","Gilmore","0","ABSENT","4","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","4","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","4","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","4","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","4","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Count","368"
"NSW","120","Gilmore","0","ABSENT","4","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Percent","18.900"
"NSW","120","Gilmore","0","ABSENT","4","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Count","22"
"NSW","120","Gilmore","0","ABSENT","4","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Percent","9.130"
"NSW","120","Gilmore","0","ABSENT","4","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","4","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","4","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","4","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","4","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","590"
"NSW","120","Gilmore","0","ABSENT","4","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","30.300"
"NSW","120","Gilmore","0","ABSENT","4","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","110"
"NSW","120","Gilmore","0","ABSENT","4","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","45.640"
"NSW","120","Gilmore","0","ABSENT","4","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","4","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","4","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Count","-241"
"NSW","120","Gilmore","0","ABSENT","4","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","120","Gilmore","0","ABSENT","4","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","4","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","4","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","4","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","5","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","984"
"NSW","120","Gilmore","0","ABSENT","5","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","50.540"
"NSW","120","Gilmore","0","ABSENT","5","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","217"
"NSW","120","Gilmore","0","ABSENT","5","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","58.970"
"NSW","120","Gilmore","0","ABSENT","5","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Preference Count","343"
"NSW","120","Gilmore","0","ABSENT","5","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Preference Percent","17.620"
"NSW","120","Gilmore","0","ABSENT","5","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Transfer Count","121"
"NSW","120","Gilmore","0","ABSENT","5","2","42070","DEZARNAULDS","Katherine Louise","IND","Independent","N","Transfer Percent","32.880"
"NSW","120","Gilmore","0","ABSENT","5","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","5","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","5","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","5","3","41710","WISE","Melissa","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","5","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","5","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","5","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Count","-368"
"NSW","120","Gilmore","0","ABSENT","5","4","41616","KILLIAN","Debbie Anne","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","120","Gilmore","0","ABSENT","5","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","5","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","5","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","5","5","41799","BROWN","Graham Conrad","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","5","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Count","620"
"NSW","120","Gilmore","0","ABSENT","5","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","31.840"
"NSW","120","Gilmore","0","ABSENT","5","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","30"
"NSW","120","Gilmore","0","ABSENT","5","6","41739","CONSTANCE","Andrew James","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","8.150"
"NSW","120","Gilmore","0","ABSENT","5","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","5","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","5","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","5","7","41969","HAWKE","John Michael","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","5","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Count","0"
"NSW","120","Gilmore","0","ABSENT","5","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Preference Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","5","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"NSW","120","Gilmore","0","ABSENT","5","8","41939","CARLE","Adrian Richard","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"NSW","120","Gilmore","0","ABSENT","6","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","1196"
"NSW","120","Gilmore","0","ABSENT","6","1","41365","PHILLIPS","Fiona Evon","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","61.430"
