2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","197","Aston","0","ABSENT","2","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Preference Percent","4.260"
"VIC","197","Aston","0","ABSENT","2","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Transfer Count","9"
"VIC","197","Aston","0","ABSENT","2","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Transfer Percent","11.840"
"VIC","197","Aston","0","ABSENT","2","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","2","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","2","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Transfer Count","-76"
"VIC","197","Aston","0","ABSENT","2","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Transfer Percent","-100.000"
"VIC","197","Aston","0","ABSENT","2","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","2","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","2","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","197","Aston","0","ABSENT","2","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","197","Aston","0","ABSENT","2","6","42063","GRONDMAN","Mark David","IND","Independent","N","Preference Count","114"
"VIC","197","Aston","0","ABSENT","2","6","42063","GRONDMAN","Mark David","IND","Independent","N","Preference Percent","3.680"
"VIC","197","Aston","0","ABSENT","2","6","42063","GRONDMAN","Mark David","IND","Independent","N","Transfer Count","38"
"VIC","197","Aston","0","ABSENT","2","6","42063","GRONDMAN","Mark David","IND","Independent","N","Transfer Percent","50.000"
"VIC","197","Aston","0","ABSENT","2","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Preference Count","627"
"VIC","197","Aston","0","ABSENT","2","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Preference Percent","20.250"
"VIC","197","Aston","0","ABSENT","2","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Transfer Count","6"
"VIC","197","Aston","0","ABSENT","2","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Transfer Percent","7.890"
"VIC","197","Aston","0","ABSENT","2","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Preference Count","153"
"VIC","197","Aston","0","ABSENT","2","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Preference Percent","4.940"
"VIC","197","Aston","0","ABSENT","2","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"VIC","197","Aston","0","ABSENT","2","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Transfer Percent","1.320"
"VIC","197","Aston","0","ABSENT","2","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Preference Count","134"
"VIC","197","Aston","0","ABSENT","2","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Preference Percent","4.330"
"VIC","197","Aston","0","ABSENT","2","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Transfer Count","4"
"VIC","197","Aston","0","ABSENT","2","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Transfer Percent","5.260"
"VIC","197","Aston","0","ABSENT","3","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","891"
"VIC","197","Aston","0","ABSENT","3","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","28.780"
"VIC","197","Aston","0","ABSENT","3","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","25"
"VIC","197","Aston","0","ABSENT","3","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","18.660"
"VIC","197","Aston","0","ABSENT","3","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1081"
"VIC","197","Aston","0","ABSENT","3","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","34.920"
"VIC","197","Aston","0","ABSENT","3","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","11"
"VIC","197","Aston","0","ABSENT","3","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","8.210"
"VIC","197","Aston","0","ABSENT","3","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Preference Count","143"
"VIC","197","Aston","0","ABSENT","3","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Preference Percent","4.620"
"VIC","197","Aston","0","ABSENT","3","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Transfer Count","11"
"VIC","197","Aston","0","ABSENT","3","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Transfer Percent","8.210"
"VIC","197","Aston","0","ABSENT","3","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","3","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","3","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Transfer Count","0"
"VIC","197","Aston","0","ABSENT","3","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Transfer Percent","0.000"
"VIC","197","Aston","0","ABSENT","3","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","3","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","3","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","197","Aston","0","ABSENT","3","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","197","Aston","0","ABSENT","3","6","42063","GRONDMAN","Mark David","IND","Independent","N","Preference Count","129"
"VIC","197","Aston","0","ABSENT","3","6","42063","GRONDMAN","Mark David","IND","Independent","N","Preference Percent","4.170"
"VIC","197","Aston","0","ABSENT","3","6","42063","GRONDMAN","Mark David","IND","Independent","N","Transfer Count","15"
"VIC","197","Aston","0","ABSENT","3","6","42063","GRONDMAN","Mark David","IND","Independent","N","Transfer Percent","11.190"
"VIC","197","Aston","0","ABSENT","3","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Preference Count","634"
"VIC","197","Aston","0","ABSENT","3","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Preference Percent","20.480"
"VIC","197","Aston","0","ABSENT","3","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Transfer Count","7"
"VIC","197","Aston","0","ABSENT","3","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Transfer Percent","5.220"
"VIC","197","Aston","0","ABSENT","3","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Preference Count","218"
"VIC","197","Aston","0","ABSENT","3","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Preference Percent","7.040"
"VIC","197","Aston","0","ABSENT","3","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Transfer Count","65"
"VIC","197","Aston","0","ABSENT","3","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Transfer Percent","48.510"
"VIC","197","Aston","0","ABSENT","3","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","3","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","3","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Transfer Count","-134"
"VIC","197","Aston","0","ABSENT","3","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"VIC","197","Aston","0","ABSENT","4","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","918"
"VIC","197","Aston","0","ABSENT","4","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","29.650"
"VIC","197","Aston","0","ABSENT","4","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","27"
"VIC","197","Aston","0","ABSENT","4","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","18.880"
"VIC","197","Aston","0","ABSENT","4","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1111"
"VIC","197","Aston","0","ABSENT","4","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","35.890"
"VIC","197","Aston","0","ABSENT","4","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","30"
"VIC","197","Aston","0","ABSENT","4","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","20.980"
"VIC","197","Aston","0","ABSENT","4","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","4","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","4","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Transfer Count","-143"
"VIC","197","Aston","0","ABSENT","4","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"VIC","197","Aston","0","ABSENT","4","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","4","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","4","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Transfer Count","0"
"VIC","197","Aston","0","ABSENT","4","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Transfer Percent","0.000"
"VIC","197","Aston","0","ABSENT","4","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","4","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","4","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","197","Aston","0","ABSENT","4","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","197","Aston","0","ABSENT","4","6","42063","GRONDMAN","Mark David","IND","Independent","N","Preference Count","154"
"VIC","197","Aston","0","ABSENT","4","6","42063","GRONDMAN","Mark David","IND","Independent","N","Preference Percent","4.970"
"VIC","197","Aston","0","ABSENT","4","6","42063","GRONDMAN","Mark David","IND","Independent","N","Transfer Count","25"
"VIC","197","Aston","0","ABSENT","4","6","42063","GRONDMAN","Mark David","IND","Independent","N","Transfer Percent","17.480"
"VIC","197","Aston","0","ABSENT","4","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Preference Count","655"
"VIC","197","Aston","0","ABSENT","4","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Preference Percent","21.160"
"VIC","197","Aston","0","ABSENT","4","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Transfer Count","21"
"VIC","197","Aston","0","ABSENT","4","7","41080","STEEN","Reuben Asher","GVIC","The Australian Greens - Victoria","N","Transfer Percent","14.690"
"VIC","197","Aston","0","ABSENT","4","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Preference Count","258"
"VIC","197","Aston","0","ABSENT","4","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Preference Percent","8.330"
"VIC","197","Aston","0","ABSENT","4","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Transfer Count","40"
"VIC","197","Aston","0","ABSENT","4","8","41505","De WACHT","John Raymond","ON","Pauline Hanson's One Nation","N","Transfer Percent","27.970"
"VIC","197","Aston","0","ABSENT","4","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","4","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","4","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","197","Aston","0","ABSENT","4","9","41355","DESVEAUX","Jacques Steve","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","197","Aston","0","ABSENT","5","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","941"
"VIC","197","Aston","0","ABSENT","5","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","30.390"
"VIC","197","Aston","0","ABSENT","5","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","23"
"VIC","197","Aston","0","ABSENT","5","1","40786","CICCHIELLO","Manny","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","14.940"
"VIC","197","Aston","0","ABSENT","5","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1131"
"VIC","197","Aston","0","ABSENT","5","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","36.530"
"VIC","197","Aston","0","ABSENT","5","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","20"
"VIC","197","Aston","0","ABSENT","5","2","40809","DOYLE","Mary Judith Jacinta","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","12.990"
"VIC","197","Aston","0","ABSENT","5","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","5","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","5","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","197","Aston","0","ABSENT","5","3","41529","MANNERS","Craig William","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","197","Aston","0","ABSENT","5","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","5","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","5","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Transfer Count","0"
"VIC","197","Aston","0","ABSENT","5","4","41147","WILLIAMS","Andrew Colin","IND","Independent","N","Transfer Percent","0.000"
"VIC","197","Aston","0","ABSENT","5","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","5","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","197","Aston","0","ABSENT","5","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","197","Aston","0","ABSENT","5","5","41307","FAWCETT","David Michael","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","197","Aston","0","ABSENT","5","6","42063","GRONDMAN","Mark David","IND","Independent","N","Preference Count","0"
"VIC","197","Aston","0","ABSENT","5","6","42063","GRONDMAN","Mark David","IND","Independent","N","Preference Percent","0.000"
