2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","211","Flinders","0","ABSENT","0","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","6.370"
"VIC","211","Flinders","0","ABSENT","0","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","0","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","0","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Count","55"
"VIC","211","Flinders","0","ABSENT","0","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Percent","1.790"
"VIC","211","Flinders","0","ABSENT","0","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","0","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","0","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","742"
"VIC","211","Flinders","0","ABSENT","0","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","24.110"
"VIC","211","Flinders","0","ABSENT","0","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","0","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","0","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Count","438"
"VIC","211","Flinders","0","ABSENT","0","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Percent","14.230"
"VIC","211","Flinders","0","ABSENT","0","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","0","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","1","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Count","184"
"VIC","211","Flinders","0","ABSENT","1","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Percent","5.980"
"VIC","211","Flinders","0","ABSENT","1","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Count","3"
"VIC","211","Flinders","0","ABSENT","1","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Percent","5.450"
"VIC","211","Flinders","0","ABSENT","1","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Count","459"
"VIC","211","Flinders","0","ABSENT","1","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Percent","14.920"
"VIC","211","Flinders","0","ABSENT","1","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Count","27"
"VIC","211","Flinders","0","ABSENT","1","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Percent","49.090"
"VIC","211","Flinders","0","ABSENT","1","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","1037"
"VIC","211","Flinders","0","ABSENT","1","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","33.700"
"VIC","211","Flinders","0","ABSENT","1","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","4"
"VIC","211","Flinders","0","ABSENT","1","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","7.270"
"VIC","211","Flinders","0","ABSENT","1","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Count","205"
"VIC","211","Flinders","0","ABSENT","1","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","6.660"
"VIC","211","Flinders","0","ABSENT","1","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","9"
"VIC","211","Flinders","0","ABSENT","1","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","16.360"
"VIC","211","Flinders","0","ABSENT","1","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","1","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","1","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Count","-55"
"VIC","211","Flinders","0","ABSENT","1","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Percent","-100.000"
"VIC","211","Flinders","0","ABSENT","1","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","747"
"VIC","211","Flinders","0","ABSENT","1","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","24.280"
"VIC","211","Flinders","0","ABSENT","1","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","5"
"VIC","211","Flinders","0","ABSENT","1","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","9.090"
"VIC","211","Flinders","0","ABSENT","1","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Count","445"
"VIC","211","Flinders","0","ABSENT","1","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Percent","14.460"
"VIC","211","Flinders","0","ABSENT","1","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Count","7"
"VIC","211","Flinders","0","ABSENT","1","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Percent","12.730"
"VIC","211","Flinders","0","ABSENT","2","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","2","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","2","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Count","-184"
"VIC","211","Flinders","0","ABSENT","2","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"VIC","211","Flinders","0","ABSENT","2","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Count","521"
"VIC","211","Flinders","0","ABSENT","2","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Percent","16.930"
"VIC","211","Flinders","0","ABSENT","2","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Count","62"
"VIC","211","Flinders","0","ABSENT","2","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Percent","33.700"
"VIC","211","Flinders","0","ABSENT","2","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","1074"
"VIC","211","Flinders","0","ABSENT","2","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","34.900"
"VIC","211","Flinders","0","ABSENT","2","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","37"
"VIC","211","Flinders","0","ABSENT","2","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","20.110"
"VIC","211","Flinders","0","ABSENT","2","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Count","268"
"VIC","211","Flinders","0","ABSENT","2","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","8.710"
"VIC","211","Flinders","0","ABSENT","2","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","63"
"VIC","211","Flinders","0","ABSENT","2","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","34.240"
"VIC","211","Flinders","0","ABSENT","2","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","2","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","2","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","2","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","2","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","758"
"VIC","211","Flinders","0","ABSENT","2","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","24.630"
"VIC","211","Flinders","0","ABSENT","2","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","11"
"VIC","211","Flinders","0","ABSENT","2","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","5.980"
"VIC","211","Flinders","0","ABSENT","2","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Count","456"
"VIC","211","Flinders","0","ABSENT","2","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Percent","14.820"
"VIC","211","Flinders","0","ABSENT","2","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Count","11"
"VIC","211","Flinders","0","ABSENT","2","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Percent","5.980"
"VIC","211","Flinders","0","ABSENT","3","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","3","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","3","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","3","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","3","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Count","617"
"VIC","211","Flinders","0","ABSENT","3","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Percent","20.050"
"VIC","211","Flinders","0","ABSENT","3","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Count","96"
"VIC","211","Flinders","0","ABSENT","3","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Percent","35.820"
"VIC","211","Flinders","0","ABSENT","3","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","1199"
"VIC","211","Flinders","0","ABSENT","3","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","38.970"
"VIC","211","Flinders","0","ABSENT","3","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","125"
"VIC","211","Flinders","0","ABSENT","3","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","46.640"
"VIC","211","Flinders","0","ABSENT","3","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","3","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","3","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","-268"
"VIC","211","Flinders","0","ABSENT","3","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","211","Flinders","0","ABSENT","3","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","3","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","3","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","3","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","3","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","788"
"VIC","211","Flinders","0","ABSENT","3","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","25.610"
"VIC","211","Flinders","0","ABSENT","3","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","30"
"VIC","211","Flinders","0","ABSENT","3","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","11.190"
"VIC","211","Flinders","0","ABSENT","3","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Count","473"
"VIC","211","Flinders","0","ABSENT","3","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Percent","15.370"
"VIC","211","Flinders","0","ABSENT","3","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Count","17"
"VIC","211","Flinders","0","ABSENT","3","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Percent","6.340"
"VIC","211","Flinders","0","ABSENT","4","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","4","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","4","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","4","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","4","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Count","800"
"VIC","211","Flinders","0","ABSENT","4","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Percent","26.000"
"VIC","211","Flinders","0","ABSENT","4","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Count","183"
"VIC","211","Flinders","0","ABSENT","4","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Percent","38.690"
"VIC","211","Flinders","0","ABSENT","4","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","1234"
"VIC","211","Flinders","0","ABSENT","4","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","40.100"
"VIC","211","Flinders","0","ABSENT","4","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","35"
"VIC","211","Flinders","0","ABSENT","4","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","7.400"
"VIC","211","Flinders","0","ABSENT","4","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","4","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","4","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","4","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","4","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","4","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","4","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","4","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","4","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","1043"
"VIC","211","Flinders","0","ABSENT","4","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","33.900"
"VIC","211","Flinders","0","ABSENT","4","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","255"
"VIC","211","Flinders","0","ABSENT","4","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","53.910"
"VIC","211","Flinders","0","ABSENT","4","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","4","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","4","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Count","-473"
"VIC","211","Flinders","0","ABSENT","4","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","211","Flinders","0","ABSENT","5","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","5","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","5","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","5","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","5","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Count","1534"
"VIC","211","Flinders","0","ABSENT","5","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Percent","49.850"
"VIC","211","Flinders","0","ABSENT","5","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Count","734"
"VIC","211","Flinders","0","ABSENT","5","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Percent","70.370"
"VIC","211","Flinders","0","ABSENT","5","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","1543"
"VIC","211","Flinders","0","ABSENT","5","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","50.150"
"VIC","211","Flinders","0","ABSENT","5","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","309"
"VIC","211","Flinders","0","ABSENT","5","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","29.630"
"VIC","211","Flinders","0","ABSENT","5","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","5","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","5","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","5","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","5","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","5","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","5","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","5","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","ABSENT","5","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","5","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","5","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","-1043"
"VIC","211","Flinders","0","ABSENT","5","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","-100.000"
"VIC","211","Flinders","0","ABSENT","5","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","211","Flinders","0","ABSENT","5","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","211","Flinders","0","ABSENT","5","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","211","Flinders","0","ABSENT","5","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","POSTAL","0","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Count","596"
"VIC","211","Flinders","0","POSTAL","0","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Percent","2.930"
"VIC","211","Flinders","0","POSTAL","0","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","211","Flinders","0","POSTAL","0","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","POSTAL","0","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Count","3126"
"VIC","211","Flinders","0","POSTAL","0","2","40838","SMITH","Benjamin John","IND","Independent","N","Preference Percent","15.370"
"VIC","211","Flinders","0","POSTAL","0","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Count","0"
"VIC","211","Flinders","0","POSTAL","0","2","40838","SMITH","Benjamin John","IND","Independent","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","POSTAL","0","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Count","10255"
"VIC","211","Flinders","0","POSTAL","0","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Preference Percent","50.420"
"VIC","211","Flinders","0","POSTAL","0","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Count","0"
"VIC","211","Flinders","0","POSTAL","0","3","40748","McKENZIE","Zoe Anne","LP","Liberal Party of Australia (Victorian Division)","Y","Transfer Percent","0.000"
"VIC","211","Flinders","0","POSTAL","0","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Count","965"
"VIC","211","Flinders","0","POSTAL","0","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Preference Percent","4.740"
"VIC","211","Flinders","0","POSTAL","0","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","211","Flinders","0","POSTAL","0","4","41509","BROWN","Michael Charles","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","POSTAL","0","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Count","179"
"VIC","211","Flinders","0","POSTAL","0","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Preference Percent","0.880"
"VIC","211","Flinders","0","POSTAL","0","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Count","0"
"VIC","211","Flinders","0","POSTAL","0","5","40892","TOSCANO","Giuseppe Joseph","IND","Independent","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","POSTAL","0","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Count","4204"
"VIC","211","Flinders","0","POSTAL","0","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Preference Percent","20.670"
"VIC","211","Flinders","0","POSTAL","0","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Count","0"
"VIC","211","Flinders","0","POSTAL","0","6","40853","RACE","Sarah Catherine","ALP","Australian Labor Party (Victorian Branch)","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","POSTAL","0","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Count","1015"
"VIC","211","Flinders","0","POSTAL","0","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Preference Percent","4.990"
"VIC","211","Flinders","0","POSTAL","0","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","211","Flinders","0","POSTAL","0","7","41131","FROGLEY","Adam John","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","211","Flinders","0","POSTAL","1","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Count","617"
"VIC","211","Flinders","0","POSTAL","1","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Preference Percent","3.030"
"VIC","211","Flinders","0","POSTAL","1","1","41371","SMART","Jason Scott","CYA","Trumpet of Patriots","N","Transfer Count","21"
