2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","200","Bendigo","0","ABSENT","0","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","0","8","42015","VINCENT","David Andrew","IND","Independent","N","Preference Count","40"
"VIC","200","Bendigo","0","ABSENT","0","8","42015","VINCENT","David Andrew","IND","Independent","N","Preference Percent","1.830"
"VIC","200","Bendigo","0","ABSENT","0","8","42015","VINCENT","David Andrew","IND","Independent","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","0","8","42015","VINCENT","David Andrew","IND","Independent","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","0","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Preference Count","145"
"VIC","200","Bendigo","0","ABSENT","0","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Preference Percent","6.630"
"VIC","200","Bendigo","0","ABSENT","0","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","0","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","0","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","294"
"VIC","200","Bendigo","0","ABSENT","0","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","13.440"
"VIC","200","Bendigo","0","ABSENT","0","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","0","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","1","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Preference Count","105"
"VIC","200","Bendigo","0","ABSENT","1","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Preference Percent","4.800"
"VIC","200","Bendigo","0","ABSENT","1","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Transfer Count","3"
"VIC","200","Bendigo","0","ABSENT","1","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Transfer Percent","12.500"
"VIC","200","Bendigo","0","ABSENT","1","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Preference Count","362"
"VIC","200","Bendigo","0","ABSENT","1","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Preference Percent","16.550"
"VIC","200","Bendigo","0","ABSENT","1","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Transfer Count","2"
"VIC","200","Bendigo","0","ABSENT","1","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Transfer Percent","8.330"
"VIC","200","Bendigo","0","ABSENT","1","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Preference Count","182"
"VIC","200","Bendigo","0","ABSENT","1","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Preference Percent","8.320"
"VIC","200","Bendigo","0","ABSENT","1","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Transfer Count","8"
"VIC","200","Bendigo","0","ABSENT","1","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.330"
"VIC","200","Bendigo","0","ABSENT","1","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","639"
"VIC","200","Bendigo","0","ABSENT","1","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","29.220"
"VIC","200","Bendigo","0","ABSENT","1","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","2"
"VIC","200","Bendigo","0","ABSENT","1","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","8.330"
"VIC","200","Bendigo","0","ABSENT","1","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Preference Count","368"
"VIC","200","Bendigo","0","ABSENT","1","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Preference Percent","16.830"
"VIC","200","Bendigo","0","ABSENT","1","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Transfer Count","2"
"VIC","200","Bendigo","0","ABSENT","1","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Transfer Percent","8.330"
"VIC","200","Bendigo","0","ABSENT","1","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Preference Count","0"
"VIC","200","Bendigo","0","ABSENT","1","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","1","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Transfer Count","-24"
"VIC","200","Bendigo","0","ABSENT","1","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Transfer Percent","-100.000"
"VIC","200","Bendigo","0","ABSENT","1","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Preference Count","45"
"VIC","200","Bendigo","0","ABSENT","1","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Preference Percent","2.060"
"VIC","200","Bendigo","0","ABSENT","1","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","1","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","1","8","42015","VINCENT","David Andrew","IND","Independent","N","Preference Count","43"
"VIC","200","Bendigo","0","ABSENT","1","8","42015","VINCENT","David Andrew","IND","Independent","N","Preference Percent","1.970"
"VIC","200","Bendigo","0","ABSENT","1","8","42015","VINCENT","David Andrew","IND","Independent","N","Transfer Count","3"
"VIC","200","Bendigo","0","ABSENT","1","8","42015","VINCENT","David Andrew","IND","Independent","N","Transfer Percent","12.500"
"VIC","200","Bendigo","0","ABSENT","1","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Preference Count","145"
"VIC","200","Bendigo","0","ABSENT","1","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Preference Percent","6.630"
"VIC","200","Bendigo","0","ABSENT","1","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","1","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","1","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","298"
"VIC","200","Bendigo","0","ABSENT","1","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","13.630"
"VIC","200","Bendigo","0","ABSENT","1","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","4"
"VIC","200","Bendigo","0","ABSENT","1","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","16.670"
"VIC","200","Bendigo","0","ABSENT","2","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Preference Count","116"
"VIC","200","Bendigo","0","ABSENT","2","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Preference Percent","5.300"
"VIC","200","Bendigo","0","ABSENT","2","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Transfer Count","11"
"VIC","200","Bendigo","0","ABSENT","2","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Transfer Percent","25.580"
"VIC","200","Bendigo","0","ABSENT","2","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Preference Count","369"
"VIC","200","Bendigo","0","ABSENT","2","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Preference Percent","16.870"
"VIC","200","Bendigo","0","ABSENT","2","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Transfer Count","7"
"VIC","200","Bendigo","0","ABSENT","2","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Transfer Percent","16.280"
"VIC","200","Bendigo","0","ABSENT","2","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Preference Count","184"
"VIC","200","Bendigo","0","ABSENT","2","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Preference Percent","8.410"
"VIC","200","Bendigo","0","ABSENT","2","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"VIC","200","Bendigo","0","ABSENT","2","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Transfer Percent","4.650"
"VIC","200","Bendigo","0","ABSENT","2","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","641"
"VIC","200","Bendigo","0","ABSENT","2","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","29.310"
"VIC","200","Bendigo","0","ABSENT","2","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","2"
"VIC","200","Bendigo","0","ABSENT","2","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","4.650"
"VIC","200","Bendigo","0","ABSENT","2","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Preference Count","370"
"VIC","200","Bendigo","0","ABSENT","2","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Preference Percent","16.920"
"VIC","200","Bendigo","0","ABSENT","2","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Transfer Count","2"
"VIC","200","Bendigo","0","ABSENT","2","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Transfer Percent","4.650"
"VIC","200","Bendigo","0","ABSENT","2","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Preference Count","0"
"VIC","200","Bendigo","0","ABSENT","2","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","2","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","2","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","2","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Preference Count","47"
"VIC","200","Bendigo","0","ABSENT","2","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Preference Percent","2.150"
"VIC","200","Bendigo","0","ABSENT","2","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Transfer Count","2"
"VIC","200","Bendigo","0","ABSENT","2","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Transfer Percent","4.650"
"VIC","200","Bendigo","0","ABSENT","2","8","42015","VINCENT","David Andrew","IND","Independent","N","Preference Count","0"
"VIC","200","Bendigo","0","ABSENT","2","8","42015","VINCENT","David Andrew","IND","Independent","N","Preference Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","2","8","42015","VINCENT","David Andrew","IND","Independent","N","Transfer Count","-43"
"VIC","200","Bendigo","0","ABSENT","2","8","42015","VINCENT","David Andrew","IND","Independent","N","Transfer Percent","-100.000"
"VIC","200","Bendigo","0","ABSENT","2","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Preference Count","159"
"VIC","200","Bendigo","0","ABSENT","2","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Preference Percent","7.270"
"VIC","200","Bendigo","0","ABSENT","2","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Transfer Count","14"
"VIC","200","Bendigo","0","ABSENT","2","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Transfer Percent","32.560"
"VIC","200","Bendigo","0","ABSENT","2","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","301"
"VIC","200","Bendigo","0","ABSENT","2","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","13.760"
"VIC","200","Bendigo","0","ABSENT","2","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","3"
"VIC","200","Bendigo","0","ABSENT","2","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","6.980"
"VIC","200","Bendigo","0","ABSENT","3","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Preference Count","118"
"VIC","200","Bendigo","0","ABSENT","3","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Preference Percent","5.400"
"VIC","200","Bendigo","0","ABSENT","3","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Transfer Count","2"
"VIC","200","Bendigo","0","ABSENT","3","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Transfer Percent","4.260"
"VIC","200","Bendigo","0","ABSENT","3","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Preference Count","397"
"VIC","200","Bendigo","0","ABSENT","3","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Preference Percent","18.150"
"VIC","200","Bendigo","0","ABSENT","3","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Transfer Count","28"
"VIC","200","Bendigo","0","ABSENT","3","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Transfer Percent","59.570"
"VIC","200","Bendigo","0","ABSENT","3","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Preference Count","185"
"VIC","200","Bendigo","0","ABSENT","3","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Preference Percent","8.460"
"VIC","200","Bendigo","0","ABSENT","3","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"VIC","200","Bendigo","0","ABSENT","3","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Transfer Percent","2.130"
"VIC","200","Bendigo","0","ABSENT","3","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","645"
"VIC","200","Bendigo","0","ABSENT","3","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","29.490"
"VIC","200","Bendigo","0","ABSENT","3","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","4"
"VIC","200","Bendigo","0","ABSENT","3","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","8.510"
"VIC","200","Bendigo","0","ABSENT","3","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Preference Count","370"
"VIC","200","Bendigo","0","ABSENT","3","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Preference Percent","16.920"
"VIC","200","Bendigo","0","ABSENT","3","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","3","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","3","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Preference Count","0"
"VIC","200","Bendigo","0","ABSENT","3","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","3","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","3","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","3","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","200","Bendigo","0","ABSENT","3","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","3","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Transfer Count","-47"
"VIC","200","Bendigo","0","ABSENT","3","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Transfer Percent","-100.000"
"VIC","200","Bendigo","0","ABSENT","3","8","42015","VINCENT","David Andrew","IND","Independent","N","Preference Count","0"
"VIC","200","Bendigo","0","ABSENT","3","8","42015","VINCENT","David Andrew","IND","Independent","N","Preference Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","3","8","42015","VINCENT","David Andrew","IND","Independent","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","3","8","42015","VINCENT","David Andrew","IND","Independent","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","3","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Preference Count","169"
"VIC","200","Bendigo","0","ABSENT","3","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Preference Percent","7.730"
"VIC","200","Bendigo","0","ABSENT","3","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Transfer Count","10"
"VIC","200","Bendigo","0","ABSENT","3","9","41217","TAYLOR","Wayne Keith","HMP","Legalise Cannabis Australia","N","Transfer Percent","21.280"
"VIC","200","Bendigo","0","ABSENT","3","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","303"
"VIC","200","Bendigo","0","ABSENT","3","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","13.850"
"VIC","200","Bendigo","0","ABSENT","3","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","2"
"VIC","200","Bendigo","0","ABSENT","3","10","40866","EVANS","Matthew","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","4.260"
"VIC","200","Bendigo","0","ABSENT","4","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","200","Bendigo","0","ABSENT","4","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","4","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Transfer Count","-118"
"VIC","200","Bendigo","0","ABSENT","4","1","41569","KEETELAAR","Evelyn Ada","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"VIC","200","Bendigo","0","ABSENT","4","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Preference Count","425"
"VIC","200","Bendigo","0","ABSENT","4","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Preference Percent","19.430"
"VIC","200","Bendigo","0","ABSENT","4","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Transfer Count","28"
"VIC","200","Bendigo","0","ABSENT","4","2","41090","BARNETT-DACEY","Avery","GVIC","The Australian Greens - Victoria","N","Transfer Percent","23.730"
"VIC","200","Bendigo","0","ABSENT","4","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Preference Count","220"
"VIC","200","Bendigo","0","ABSENT","4","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Preference Percent","10.060"
"VIC","200","Bendigo","0","ABSENT","4","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Transfer Count","35"
"VIC","200","Bendigo","0","ABSENT","4","3","41520","FREEMAN","Heather Meridith","ON","Pauline Hanson's One Nation","N","Transfer Percent","29.660"
"VIC","200","Bendigo","0","ABSENT","4","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","657"
"VIC","200","Bendigo","0","ABSENT","4","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","30.040"
"VIC","200","Bendigo","0","ABSENT","4","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","12"
"VIC","200","Bendigo","0","ABSENT","4","4","40869","CHESTERS","Lisa Marie","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","10.170"
"VIC","200","Bendigo","0","ABSENT","4","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Preference Count","388"
"VIC","200","Bendigo","0","ABSENT","4","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Preference Percent","17.740"
"VIC","200","Bendigo","0","ABSENT","4","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Transfer Count","18"
"VIC","200","Bendigo","0","ABSENT","4","5","41141","LETHLEAN","Andrew Maurice","NP","National Party of Australia - Victoria","N","Transfer Percent","15.250"
"VIC","200","Bendigo","0","ABSENT","4","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Preference Count","0"
"VIC","200","Bendigo","0","ABSENT","4","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","4","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","4","6","41618","BANSEMER","Matthew Joseph","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","4","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","200","Bendigo","0","ABSENT","4","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","4","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","4","7","41000","TYLER","Rohan Gregory","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","4","8","42015","VINCENT","David Andrew","IND","Independent","N","Preference Count","0"
"VIC","200","Bendigo","0","ABSENT","4","8","42015","VINCENT","David Andrew","IND","Independent","N","Preference Percent","0.000"
"VIC","200","Bendigo","0","ABSENT","4","8","42015","VINCENT","David Andrew","IND","Independent","N","Transfer Count","0"
"VIC","200","Bendigo","0","ABSENT","4","8","42015","VINCENT","David Andrew","IND","Independent","N","Transfer Percent","0.000"
