2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","198","Ballarat","0","ABSENT","4","1","40785","DORAN","Paula Mary","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","53.900"
"VIC","198","Ballarat","0","ABSENT","4","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","665"
"VIC","198","Ballarat","0","ABSENT","4","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","27.580"
"VIC","198","Ballarat","0","ABSENT","4","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","64"
"VIC","198","Ballarat","0","ABSENT","4","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","20.780"
"VIC","198","Ballarat","0","ABSENT","4","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","4","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","4","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Transfer Count","-308"
"VIC","198","Ballarat","0","ABSENT","4","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","0","ABSENT","4","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","984"
"VIC","198","Ballarat","0","ABSENT","4","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","40.810"
"VIC","198","Ballarat","0","ABSENT","4","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","78"
"VIC","198","Ballarat","0","ABSENT","4","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","25.320"
"VIC","198","Ballarat","0","ABSENT","4","5","41833","PARKER","Luke","IND","Independent","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","4","5","41833","PARKER","Luke","IND","Independent","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","4","5","41833","PARKER","Luke","IND","Independent","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","4","5","41833","PARKER","Luke","IND","Independent","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","4","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","4","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","4","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","4","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","4","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","4","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","4","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","4","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","5","1","40785","DORAN","Paula Mary","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","885"
"VIC","198","Ballarat","0","ABSENT","5","1","40785","DORAN","Paula Mary","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","36.710"
"VIC","198","Ballarat","0","ABSENT","5","1","40785","DORAN","Paula Mary","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","123"
"VIC","198","Ballarat","0","ABSENT","5","1","40785","DORAN","Paula Mary","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","18.500"
"VIC","198","Ballarat","0","ABSENT","5","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","5","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","5","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","-665"
"VIC","198","Ballarat","0","ABSENT","5","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","198","Ballarat","0","ABSENT","5","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","5","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","5","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","5","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","5","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","1526"
"VIC","198","Ballarat","0","ABSENT","5","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","63.290"
"VIC","198","Ballarat","0","ABSENT","5","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","542"
"VIC","198","Ballarat","0","ABSENT","5","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","81.500"
"VIC","198","Ballarat","0","ABSENT","5","5","41833","PARKER","Luke","IND","Independent","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","5","5","41833","PARKER","Luke","IND","Independent","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","5","5","41833","PARKER","Luke","IND","Independent","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","5","5","41833","PARKER","Luke","IND","Independent","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","5","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","5","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","5","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","5","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","5","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","198","Ballarat","0","ABSENT","5","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","198","Ballarat","0","ABSENT","5","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","198","Ballarat","0","ABSENT","5","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","1","40785","DORAN","Paula Mary","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","4278"
"VIC","198","Ballarat","0","POSTAL","0","1","40785","DORAN","Paula Mary","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","29.360"
"VIC","198","Ballarat","0","POSTAL","0","1","40785","DORAN","Paula Mary","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","1","40785","DORAN","Paula Mary","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Count","1731"
"VIC","198","Ballarat","0","POSTAL","0","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Preference Percent","11.880"
"VIC","198","Ballarat","0","POSTAL","0","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","2","41081","BARNES","John Edward","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Preference Count","1152"
"VIC","198","Ballarat","0","POSTAL","0","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Preference Percent","7.910"
"VIC","198","Ballarat","0","POSTAL","0","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","3","41508","PRYSE-SMITH","Terri Elizabeth","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","6376"
"VIC","198","Ballarat","0","POSTAL","0","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","43.750"
"VIC","198","Ballarat","0","POSTAL","0","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","4","40839","KING","Catherine","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","5","41833","PARKER","Luke","IND","Independent","N","Preference Count","487"
"VIC","198","Ballarat","0","POSTAL","0","5","41833","PARKER","Luke","IND","Independent","N","Preference Percent","3.340"
"VIC","198","Ballarat","0","POSTAL","0","5","41833","PARKER","Luke","IND","Independent","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","5","41833","PARKER","Luke","IND","Independent","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Preference Count","162"
"VIC","198","Ballarat","0","POSTAL","0","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Preference Percent","1.110"
"VIC","198","Ballarat","0","POSTAL","0","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","6","41312","REDFERN","Ryan James","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","198","Ballarat","0","POSTAL","0","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Preference Count","387"
"VIC","198","Ballarat","0","POSTAL","0","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Preference Percent","2.660"
"VIC","198","Ballarat","0","POSTAL","0","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","198","Ballarat","0","POSTAL","0","7","41571","HARKNESS","Ian Maxwell","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
