2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","205","Chisholm","0","PROVISIONAL","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","2","9.520"
"VIC","205","Chisholm","0","PROVISIONAL","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","19","90.480"
"VIC","205","Chisholm","0","PROVISIONAL","41551","FFPA","Family First Party Australia","ONG","Gary","2","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","4","80.000"
"VIC","205","Chisholm","0","PROVISIONAL","41551","FFPA","Family First Party Australia","ONG","Gary","2","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","1","20.000"
"VIC","205","Chisholm","0","PROVISIONAL","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","2","100.000"
"VIC","205","Chisholm","0","PROVISIONAL","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","0","0.000"
"VIC","205","Chisholm","0","PROVISIONAL","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","0","0.000"
"VIC","205","Chisholm","0","PROVISIONAL","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","0","0.000"
"VIC","205","Chisholm","0","PROVISIONAL","41144","IND","Independent","DAVIES","Kath","7","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","1","11.110"
"VIC","205","Chisholm","0","PROVISIONAL","41144","IND","Independent","DAVIES","Kath","7","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","8","88.890"
"VIC","205","Chisholm","3221","Glen Waverley Lower","0","","","First Preferences","","0","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","522","58.780"
"VIC","205","Chisholm","3221","Glen Waverley Lower","0","","","First Preferences","","0","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","366","41.220"
"VIC","205","Chisholm","3221","Glen Waverley Lower","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","100","89.290"
"VIC","205","Chisholm","3221","Glen Waverley Lower","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","12","10.710"
"VIC","205","Chisholm","3221","Glen Waverley Lower","41551","FFPA","Family First Party Australia","ONG","Gary","2","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","6","26.090"
"VIC","205","Chisholm","3221","Glen Waverley Lower","41551","FFPA","Family First Party Australia","ONG","Gary","2","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","17","73.910"
"VIC","205","Chisholm","3221","Glen Waverley Lower","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","6","19.350"
"VIC","205","Chisholm","3221","Glen Waverley Lower","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","25","80.650"
"VIC","205","Chisholm","3221","Glen Waverley Lower","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","6","25.000"
"VIC","205","Chisholm","3221","Glen Waverley Lower","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","18","75.000"
"VIC","205","Chisholm","3221","Glen Waverley Lower","41144","IND","Independent","DAVIES","Kath","7","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","51","68.000"
"VIC","205","Chisholm","3221","Glen Waverley Lower","41144","IND","Independent","DAVIES","Kath","7","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","24","32.000"
"VIC","205","Chisholm","3228","The Glen","0","","","First Preferences","","0","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","380","39.300"
"VIC","205","Chisholm","3228","The Glen","0","","","First Preferences","","0","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","587","60.700"
"VIC","205","Chisholm","3228","The Glen","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","150","82.870"
"VIC","205","Chisholm","3228","The Glen","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","31","17.130"
"VIC","205","Chisholm","3228","The Glen","41551","FFPA","Family First Party Australia","ONG","Gary","2","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","8","38.100"
"VIC","205","Chisholm","3228","The Glen","41551","FFPA","Family First Party Australia","ONG","Gary","2","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","13","61.900"
"VIC","205","Chisholm","3228","The Glen","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","4","26.670"
"VIC","205","Chisholm","3228","The Glen","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","11","73.330"
"VIC","205","Chisholm","3228","The Glen","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","5","35.710"
"VIC","205","Chisholm","3228","The Glen","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","9","64.290"
"VIC","205","Chisholm","3228","The Glen","41144","IND","Independent","DAVIES","Kath","7","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","52","70.270"
"VIC","205","Chisholm","3228","The Glen","41144","IND","Independent","DAVIES","Kath","7","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","22","29.730"
"VIC","205","Chisholm","3230","Glen Waverley Heights","0","","","First Preferences","","0","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","252","42.640"
"VIC","205","Chisholm","3230","Glen Waverley Heights","0","","","First Preferences","","0","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","339","57.360"
"VIC","205","Chisholm","3230","Glen Waverley Heights","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","68","81.930"
"VIC","205","Chisholm","3230","Glen Waverley Heights","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","15","18.070"
"VIC","205","Chisholm","3230","Glen Waverley Heights","41551","FFPA","Family First Party Australia","ONG","Gary","2","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","6","66.670"
"VIC","205","Chisholm","3230","Glen Waverley Heights","41551","FFPA","Family First Party Australia","ONG","Gary","2","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","3","33.330"
"VIC","205","Chisholm","3230","Glen Waverley Heights","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","8","80.000"
"VIC","205","Chisholm","3230","Glen Waverley Heights","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","2","20.000"
"VIC","205","Chisholm","3230","Glen Waverley Heights","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","3","30.000"
"VIC","205","Chisholm","3230","Glen Waverley Heights","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","7","70.000"
"VIC","205","Chisholm","3230","Glen Waverley Heights","41144","IND","Independent","DAVIES","Kath","7","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","8","80.000"
"VIC","205","Chisholm","3230","Glen Waverley Heights","41144","IND","Independent","DAVIES","Kath","7","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","2","20.000"
"VIC","205","Chisholm","3233","Jells Park","0","","","First Preferences","","0","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","415","51.750"
"VIC","205","Chisholm","3233","Jells Park","0","","","First Preferences","","0","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","387","48.250"
"VIC","205","Chisholm","3233","Jells Park","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","10","9.710"
"VIC","205","Chisholm","3233","Jells Park","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","93","90.290"
"VIC","205","Chisholm","3233","Jells Park","41551","FFPA","Family First Party Australia","ONG","Gary","2","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","22","88.000"
"VIC","205","Chisholm","3233","Jells Park","41551","FFPA","Family First Party Australia","ONG","Gary","2","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","3","12.000"
"VIC","205","Chisholm","3233","Jells Park","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","20","95.240"
"VIC","205","Chisholm","3233","Jells Park","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","1","4.760"
"VIC","205","Chisholm","3233","Jells Park","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","12","70.590"
"VIC","205","Chisholm","3233","Jells Park","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","5","29.410"
"VIC","205","Chisholm","3233","Jells Park","41144","IND","Independent","DAVIES","Kath","7","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","13","28.890"
"VIC","205","Chisholm","3233","Jells Park","41144","IND","Independent","DAVIES","Kath","7","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","32","71.110"
"VIC","205","Chisholm","3235","Glen Waverley South","0","","","First Preferences","","0","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","622","44.720"
"VIC","205","Chisholm","3235","Glen Waverley South","0","","","First Preferences","","0","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","769","55.280"
"VIC","205","Chisholm","3235","Glen Waverley South","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","27","13.040"
"VIC","205","Chisholm","3235","Glen Waverley South","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","180","86.960"
"VIC","205","Chisholm","3235","Glen Waverley South","41551","FFPA","Family First Party Australia","ONG","Gary","2","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","31","68.890"
"VIC","205","Chisholm","3235","Glen Waverley South","41551","FFPA","Family First Party Australia","ONG","Gary","2","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","14","31.110"
"VIC","205","Chisholm","3235","Glen Waverley South","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","16","84.210"
"VIC","205","Chisholm","3235","Glen Waverley South","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","3","15.790"
"VIC","205","Chisholm","3235","Glen Waverley South","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","16","88.890"
"VIC","205","Chisholm","3235","Glen Waverley South","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","2","11.110"
"VIC","205","Chisholm","3235","Glen Waverley South","41144","IND","Independent","DAVIES","Kath","7","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","16","23.530"
"VIC","205","Chisholm","3235","Glen Waverley South","41144","IND","Independent","DAVIES","Kath","7","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","52","76.470"
"VIC","205","Chisholm","3242","Syndal South","0","","","First Preferences","","0","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","317","36.190"
"VIC","205","Chisholm","3242","Syndal South","0","","","First Preferences","","0","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","559","63.810"
"VIC","205","Chisholm","3242","Syndal South","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","17","10.760"
"VIC","205","Chisholm","3242","Syndal South","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","141","89.240"
"VIC","205","Chisholm","3242","Syndal South","41551","FFPA","Family First Party Australia","ONG","Gary","2","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","24","88.890"
"VIC","205","Chisholm","3242","Syndal South","41551","FFPA","Family First Party Australia","ONG","Gary","2","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","3","11.110"
"VIC","205","Chisholm","3242","Syndal South","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","14","77.780"
"VIC","205","Chisholm","3242","Syndal South","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","4","22.220"
"VIC","205","Chisholm","3242","Syndal South","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","16","80.000"
"VIC","205","Chisholm","3242","Syndal South","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","4","20.000"
"VIC","205","Chisholm","3242","Syndal South","41144","IND","Independent","DAVIES","Kath","7","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","15","16.480"
"VIC","205","Chisholm","3242","Syndal South","41144","IND","Independent","DAVIES","Kath","7","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","76","83.520"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","0","","","First Preferences","","0","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","336","52.500"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","0","","","First Preferences","","0","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","304","47.500"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","15","16.300"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","77","83.700"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","41551","FFPA","Family First Party Australia","ONG","Gary","2","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","11","64.710"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","41551","FFPA","Family First Party Australia","ONG","Gary","2","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","6","35.290"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","16","72.730"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","6","27.270"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","10","71.430"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","4","28.570"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","41144","IND","Independent","DAVIES","Kath","7","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","4","14.810"
"VIC","205","Chisholm","3243","Wheelers Hill Central (Chisholm)","41144","IND","Independent","DAVIES","Kath","7","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","23","85.190"
"VIC","205","Chisholm","3246","Wheelers Hill","0","","","First Preferences","","0","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","432","48.380"
"VIC","205","Chisholm","3246","Wheelers Hill","0","","","First Preferences","","0","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","461","51.620"
"VIC","205","Chisholm","3246","Wheelers Hill","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","17","16.670"
"VIC","205","Chisholm","3246","Wheelers Hill","41086","GVIC","The Australian Greens - Victoria","RANDALL","Tim","1","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","85","83.330"
"VIC","205","Chisholm","3246","Wheelers Hill","41551","FFPA","Family First Party Australia","ONG","Gary","2","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","14","82.350"
"VIC","205","Chisholm","3246","Wheelers Hill","41551","FFPA","Family First Party Australia","ONG","Gary","2","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","3","17.650"
"VIC","205","Chisholm","3246","Wheelers Hill","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","17","85.000"
"VIC","205","Chisholm","3246","Wheelers Hill","41519","ON","Pauline Hanson's One Nation","LIVORI","Guy","3","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","3","15.000"
"VIC","205","Chisholm","3246","Wheelers Hill","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","21","80.770"
"VIC","205","Chisholm","3246","Wheelers Hill","41379","CYA","Trumpet of Patriots","McSHANE","Christine","5","40845","ALP","Australian Labor Party (Victorian Branch)","GARLAND","Carina","6","5","19.230"
"VIC","205","Chisholm","3246","Wheelers Hill","41144","IND","Independent","DAVIES","Kath","7","40754","LP","Liberal Party of Australia (Victorian Division)","ALLEN","Katie","4","19","32.200"
